Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2008-01-11,123.039474,streamflow,2381090,ft3/s,['A'],0
2008-01-12,86.32083,streamflow,2381090,ft3/s,['A'],0
2008-01-13,71.64896,streamflow,2381090,ft3/s,['A'],0
2008-01-14,63.39896,streamflow,2381090,ft3/s,['A'],0
2008-01-15,58.083332,streamflow,2381090,ft3/s,['A'],0
2008-01-16,56.084373,streamflow,2381090,ft3/s,['A'],0
2008-01-17,76.501045,streamflow,2381090,ft3/s,['A'],0
2008-01-18,67.26771,streamflow,2381090,ft3/s,['A'],0
2008-01-19,60.829166,streamflow,2381090,ft3/s,['A'],0
2008-01-20,56.065624,streamflow,2381090,ft3/s,['A'],0
2008-01-21,56.169792,streamflow,2381090,ft3/s,['A'],0
2008-01-22,65.145836,streamflow,2381090,ft3/s,['A'],0
2008-01-23,68.99271,streamflow,2381090,ft3/s,['A'],0
2008-01-24,61.5,streamflow,2381090,ft3/s,['A'],0
2008-01-25,57.088543,streamflow,2381090,ft3/s,['A'],0
2008-01-26,55.26875,streamflow,2381090,ft3/s,['A'],0
2008-01-27,53.22396,streamflow,2381090,ft3/s,['A'],0
2008-01-28,51.275,streamflow,2381090,ft3/s,['A'],0
2008-01-29,59.253124,streamflow,2381090,ft3/s,['A'],0
2008-01-30,79.84583,streamflow,2381090,ft3/s,['A'],0
2008-01-31,67.58437,streamflow,2381090,ft3/s,['A'],0
2008-02-01,109.61562,streamflow,2381090,ft3/s,['A'],0
2008-02-02,92.31458,streamflow,2381090,ft3/s,['A'],0
2008-02-03,83.847916,streamflow,2381090,ft3/s,['A'],0
2008-02-04,95.43229,streamflow,2381090,ft3/s,['A'],0
2008-02-05,84.248955,streamflow,2381090,ft3/s,['A'],0
2008-02-06,93.14375,streamflow,2381090,ft3/s,['A'],0
2008-02-07,84.629166,streamflow,2381090,ft3/s,['A'],0
2008-02-08,76.83125,streamflow,2381090,ft3/s,['A'],0
2008-02-09,71.796875,streamflow,2381090,ft3/s,['A'],0
2008-02-10,66.74271,streamflow,2381090,ft3/s,['A'],0
2008-02-11,62.870834,streamflow,2381090,ft3/s,['A'],0
2008-02-12,64.33646,streamflow,2381090,ft3/s,['A'],0
2008-02-13,78.700005,streamflow,2381090,ft3/s,['A'],0
2008-02-14,66.495834,streamflow,2381090,ft3/s,['A'],0
2008-02-15,62.52292,streamflow,2381090,ft3/s,['A'],0
2008-02-16,60.172916,streamflow,2381090,ft3/s,['A'],0
2008-02-17,107.13959,streamflow,2381090,ft3/s,['A'],0
2008-02-18,119.90625,streamflow,2381090,ft3/s,['A'],0
2008-02-19,92.71667,streamflow,2381090,ft3/s,['A'],0
2008-02-20,81.427086,streamflow,2381090,ft3/s,['A'],0
2008-02-21,82.078125,streamflow,2381090,ft3/s,['A'],0
2008-02-22,91.796875,streamflow,2381090,ft3/s,['A'],0
2008-02-23,85.046875,streamflow,2381090,ft3/s,['A'],0
2008-02-24,78.32709,streamflow,2381090,ft3/s,['A'],0
2008-02-25,74.55,streamflow,2381090,ft3/s,['A'],0
2008-02-26,138.11563,streamflow,2381090,ft3/s,['A'],0
2008-02-27,106.46875,streamflow,2381090,ft3/s,['A'],0
2008-02-28,93.10313,streamflow,2381090,ft3/s,['A'],0
2008-02-29,87.36522,streamflow,2381090,ft3/s,['A'],0
2008-03-01,96.515625,streamflow,2381090,ft3/s,['A'],0
2008-03-02,86.885414,streamflow,2381090,ft3/s,['A'],0
2008-03-03,80.152084,streamflow,2381090,ft3/s,['A'],0
2008-03-04,199.8851,streamflow,2381090,ft3/s,['A'],0
2008-03-05,366.3291,streamflow,2381090,ft3/s,['A'],0
2008-03-06,215.07408,streamflow,2381090,ft3/s,['A'],0
2008-03-07,212.9762,streamflow,2381090,ft3/s,['A'],0
2008-03-08,251.6842,streamflow,2381090,ft3/s,['A'],0
2008-03-09,215.41667,streamflow,2381090,ft3/s,['A'],0
2008-03-10,184.37634,streamflow,2381090,ft3/s,['A'],0
2008-03-11,160.66316,streamflow,2381090,ft3/s,['A'],0
2008-03-12,144.42708,streamflow,2381090,ft3/s,['A'],0
2008-03-13,132.41667,streamflow,2381090,ft3/s,['A'],0
2008-03-14,125.73684,streamflow,2381090,ft3/s,['A'],0
2008-03-15,164.28125,streamflow,2381090,ft3/s,['A'],0
2008-03-16,235.11458,streamflow,2381090,ft3/s,['A'],0
2008-03-17,171.4375,streamflow,2381090,ft3/s,['A'],0
2008-03-18,148.08333,streamflow,2381090,ft3/s,['A'],0
2008-03-19,162.15625,streamflow,2381090,ft3/s,['A'],0
2008-03-20,261.11957,streamflow,2381090,ft3/s,['A'],0
2008-03-21,197.27957,streamflow,2381090,ft3/s,['A'],0
2008-03-22,172.01099,streamflow,2381090,ft3/s,['A'],0
2008-03-23,152.58064,streamflow,2381090,ft3/s,['A'],0
2008-03-24,137.43956,streamflow,2381090,ft3/s,['A'],0
2008-03-25,127.88298,streamflow,2381090,ft3/s,['A'],0
2008-03-26,119.770836,streamflow,2381090,ft3/s,['A'],0
2008-03-27,114.083336,streamflow,2381090,ft3/s,['A'],0
2008-03-28,109.46875,streamflow,2381090,ft3/s,['A'],0
2008-03-29,126.03125,streamflow,2381090,ft3/s,['A'],0
2008-03-30,152.61458,streamflow,2381090,ft3/s,['A'],0
2008-03-31,124.53125,streamflow,2381090,ft3/s,['A'],0
2008-04-01,118.958336,streamflow,2381090,ft3/s,['A'],0
2008-04-02,114.0,streamflow,2381090,ft3/s,['A'],0
2008-04-03,109.041664,streamflow,2381090,ft3/s,['A'],0
2008-04-04,111.55789,streamflow,2381090,ft3/s,['A'],0
2008-04-05,178.4375,streamflow,2381090,ft3/s,['A'],0
2008-04-06,178.64583,streamflow,2381090,ft3/s,['A'],0
2008-04-07,151.625,streamflow,2381090,ft3/s,['A'],0
2008-04-08,135.15625,streamflow,2381090,ft3/s,['A'],0
2008-04-09,125.989586,streamflow,2381090,ft3/s,['A'],0
2008-04-10,118.052086,streamflow,2381090,ft3/s,['A'],0
2008-04-11,113.208336,streamflow,2381090,ft3/s,['A'],0
2008-04-12,120.041664,streamflow,2381090,ft3/s,['A'],0
2008-04-13,110.65625,streamflow,2381090,ft3/s,['A'],0
2008-04-14,104.083336,streamflow,2381090,ft3/s,['A'],0
2008-04-15,102.020836,streamflow,2381090,ft3/s,['A'],0
2008-04-16,98.35104,streamflow,2381090,ft3/s,['A'],0
2008-04-17,95.09583,streamflow,2381090,ft3/s,['A'],0
2008-04-18,92.739586,streamflow,2381090,ft3/s,['A'],0
2008-04-19,107.405205,streamflow,2381090,ft3/s,['A'],0
2008-04-20,102.70729,streamflow,2381090,ft3/s,['A'],0
2008-04-21,95.35834,streamflow,2381090,ft3/s,['A'],0
2008-04-22,91.95729,streamflow,2381090,ft3/s,['A'],0
2008-04-23,88.822914,streamflow,2381090,ft3/s,['A'],0
2008-04-24,85.61667,streamflow,2381090,ft3/s,['A'],0
2008-04-25,83.56875,streamflow,2381090,ft3/s,['A'],0
2008-04-26,85.79479,streamflow,2381090,ft3/s,['A'],0
2008-04-27,86.947914,streamflow,2381090,ft3/s,['A'],0
2008-04-28,143.375,streamflow,2381090,ft3/s,['A'],0
2008-04-29,121.041664,streamflow,2381090,ft3/s,['A'],0
2008-04-30,104.947914,streamflow,2381090,ft3/s,['A'],0
2008-05-01,97.63333,streamflow,2381090,ft3/s,['A'],0
2008-05-02,92.61667,streamflow,2381090,ft3/s,['A'],0
2008-05-03,91.50104,streamflow,2381090,ft3/s,['A'],0
2008-05-04,94.441666,streamflow,2381090,ft3/s,['A'],0
2008-05-05,86.25,streamflow,2381090,ft3/s,['A'],0
2008-05-06,82.58229,streamflow,2381090,ft3/s,['A'],0
2008-05-07,79.933334,streamflow,2381090,ft3/s,['A'],0
2008-05-08,78.25208,streamflow,2381090,ft3/s,['A'],0
2008-05-09,93.67812,streamflow,2381090,ft3/s,['A'],0
2008-05-10,81.82396,streamflow,2381090,ft3/s,['A'],0
2008-05-11,132.68333,streamflow,2381090,ft3/s,['A'],0
2008-05-12,113.6875,streamflow,2381090,ft3/s,['A'],0
2008-05-13,92.43958,streamflow,2381090,ft3/s,['A'],0
2008-05-14,84.825005,streamflow,2381090,ft3/s,['A'],0
2008-05-15,87.17292,streamflow,2381090,ft3/s,['A'],0
2008-05-16,179.36458,streamflow,2381090,ft3/s,['A'],0
2008-05-17,133.83333,streamflow,2381090,ft3/s,['A'],0
2008-05-18,113.59375,streamflow,2381090,ft3/s,['A'],0
2008-05-19,114.46875,streamflow,2381090,ft3/s,['A'],0
2008-05-20,103.229164,streamflow,2381090,ft3/s,['A'],0
2008-05-21,98.86771,streamflow,2381090,ft3/s,['A'],0
2008-05-22,92.10313,streamflow,2381090,ft3/s,['A'],0
2008-05-23,87.160416,streamflow,2381090,ft3/s,['A'],0
2008-05-24,85.75521,streamflow,2381090,ft3/s,['A'],0
2008-05-25,81.50625,streamflow,2381090,ft3/s,['A'],0
2008-05-26,77.55417,streamflow,2381090,ft3/s,['A'],0
2008-05-27,77.120834,streamflow,2381090,ft3/s,['A'],0
2008-05-28,75.867714,streamflow,2381090,ft3/s,['A'],0
2008-05-29,90.86146,streamflow,2381090,ft3/s,['A'],0
2008-05-30,86.61875,streamflow,2381090,ft3/s,['A'],0
2008-05-31,79.72083,streamflow,2381090,ft3/s,['A'],0
2008-06-01,96.120834,streamflow,2381090,ft3/s,['A'],0
2008-06-02,106.46146,streamflow,2381090,ft3/s,['A'],0
2008-06-03,85.35208,streamflow,2381090,ft3/s,['A'],0
2008-06-04,78.08542,streamflow,2381090,ft3/s,['A'],0
2008-06-05,73.89375,streamflow,2381090,ft3/s,['A'],0
2008-06-06,70.30937,streamflow,2381090,ft3/s,['A'],0
2008-06-07,67.44896,streamflow,2381090,ft3/s,['A'],0
2008-06-08,64.777084,streamflow,2381090,ft3/s,['A'],0
2008-06-09,61.310417,streamflow,2381090,ft3/s,['A'],0
2008-06-10,66.958336,streamflow,2381090,ft3/s,['A'],0
2008-06-11,63.256252,streamflow,2381090,ft3/s,['A'],0
2008-06-12,126.98229,streamflow,2381090,ft3/s,['A'],0
2008-06-13,74.10729,streamflow,2381090,ft3/s,['A'],0
2008-06-14,66.98646,streamflow,2381090,ft3/s,['A'],0
2008-06-15,78.19271,streamflow,2381090,ft3/s,['A'],0
2008-06-16,66.13542,streamflow,2381090,ft3/s,['A'],0
2008-06-17,59.338543,streamflow,2381090,ft3/s,['A'],0
2008-06-18,55.2125,streamflow,2381090,ft3/s,['A'],0
