Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-10-26,64.05556,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-10-27,65.333336,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-10-28,63.458332,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-10-29,68.2,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-10-30,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-10-31,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-01,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-02,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-03,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-04,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-05,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-06,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-07,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-08,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-09,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-10,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-11,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-12,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-13,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-14,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-15,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-16,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-17,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1987-11-18,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-19,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-20,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-21,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-22,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-23,57.36842,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-24,56.291668,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-25,55.0,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-26,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-27,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-28,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-29,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-11-30,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-01,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-02,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-03,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-04,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-05,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-06,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-07,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-08,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-09,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-10,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-11,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-12,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-13,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-14,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-15,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-16,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-17,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-18,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-19,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-20,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-21,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-22,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-23,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-24,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-25,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-26,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-27,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-28,140.1579,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-29,146.54167,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-30,125.2,streamflow,2398000,ft3/s,"['A', '[91]']",0
1987-12-31,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-01,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-02,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-03,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-04,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-05,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-06,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-07,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-08,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-09,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-10,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-11,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-12,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-13,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-14,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-15,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-16,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-17,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-18,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-19,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-20,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-21,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-22,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-23,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-24,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-25,427.3158,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-26,375.41666,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-27,336.8,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-28,,streamflow,2398000,ft3/s,"['A', '[92]']",0
1988-01-29,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-30,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-01-31,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-01,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-02,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-03,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-04,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-05,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-06,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-07,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-08,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-09,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-10,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-11,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-12,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-13,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-14,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-15,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-16,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-17,,streamflow,2398000,ft3/s,"['A', '[91]']",0
1988-02-18,,streamflow,2398000,ft3/s,"['A', '[91]']",0
