Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-10-01,15.144737,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-02,15.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-03,14.802083,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-04,14.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-05,13.041667,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-06,19.729166,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-07,29.75,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-08,30.15625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-09,22.052084,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-10,20.010416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-11,19.520834,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-12,18.90625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-13,18.114584,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-14,17.9375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-15,17.03125,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-16,16.96875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-17,16.21875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-18,16.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-19,16.010416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-20,16.145834,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-21,16.145834,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-22,17.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-23,17.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-24,16.989584,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-25,17.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-26,17.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-27,17.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-28,17.177084,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-29,17.145834,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-30,17.166666,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-10-31,17.25,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-01,17.708334,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-02,17.760416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-03,17.09375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-04,17.1875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-05,17.916666,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-06,18.541666,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-07,19.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-08,19.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-09,19.0,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-10,19.427084,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-11,20.479166,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-12,19.46875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-13,20.083334,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-14,21.552084,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-15,22.0625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-16,30.916666,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-17,31.479166,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-18,22.84375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-19,20.510416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-20,19.9375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-21,34.583332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-22,86.708336,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-23,34.458332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-24,24.864584,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-25,22.114584,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-26,20.1875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-27,19.760416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-28,21.34375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-29,59.697918,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-11-30,44.385418,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-01,29.25,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-02,24.75,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-03,23.135416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-04,33.333332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-05,147.5625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-06,88.59375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-07,50.291668,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-08,37.833332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-09,44.9375,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-10,41.593407,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-11,36.041668,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-12,32.644444,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-13,30.135416,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-14,28.447916,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-15,77.65625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-16,128.78125,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-17,68.260414,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-18,49.166668,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-19,41.416668,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-20,37.010418,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-21,34.604168,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-22,31.854166,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-23,30.642105,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-24,29.951807,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-25,80.3125,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-26,84.21875,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-27,59.458332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-28,49.15625,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-29,45.239582,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-30,40.479168,streamflow,2392360,ft3/s,"['A', '[91]']",0
2005-12-31,37.083332,streamflow,2392360,ft3/s,"['A', '[91]']",0
2006-01-01,35.385418,streamflow,2392360,ft3/s,"['A', '[91]']",0
