Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,0.51052636,streamflow,2335790,ft3/s,['A'],0
2007-10-02,0.43833333,streamflow,2335790,ft3/s,['A'],0
2007-10-03,0.4,streamflow,2335790,ft3/s,['A'],0
2007-10-04,0.39510417,streamflow,2335790,ft3/s,['A'],0
2007-10-05,0.810625,streamflow,2335790,ft3/s,['A'],0
2007-10-06,0.689375,streamflow,2335790,ft3/s,['A'],0
2007-10-07,0.695625,streamflow,2335790,ft3/s,['A'],0
2007-10-08,0.63104165,streamflow,2335790,ft3/s,['A'],0
2007-10-09,0.8015625,streamflow,2335790,ft3/s,['A'],0
2007-10-10,1.046129,streamflow,2335790,ft3/s,['A'],0
2007-10-11,0.7991667,streamflow,2335790,ft3/s,['A'],0
2007-10-12,0.80354166,streamflow,2335790,ft3/s,['A'],0
2007-10-13,0.6853125,streamflow,2335790,ft3/s,['A'],0
2007-10-14,0.55427086,streamflow,2335790,ft3/s,['A'],0
2007-10-15,0.51750004,streamflow,2335790,ft3/s,['A'],0
2007-10-16,0.65500003,streamflow,2335790,ft3/s,['A'],0
2007-10-17,0.645625,streamflow,2335790,ft3/s,['A'],0
2007-10-18,0.6508333,streamflow,2335790,ft3/s,['A'],0
2007-10-19,0.71020836,streamflow,2335790,ft3/s,['A'],0
2007-10-20,0.73895836,streamflow,2335790,ft3/s,['A'],0
2007-10-21,0.6747917,streamflow,2335790,ft3/s,['A'],0
2007-10-22,1.4752084,streamflow,2335790,ft3/s,['A'],0
2007-10-23,4.6877084,streamflow,2335790,ft3/s,['A'],0
2007-10-24,40.677082,streamflow,2335790,ft3/s,['A'],0
2007-10-25,13.228021,streamflow,2335790,ft3/s,['A'],0
2007-10-26,6.1185417,streamflow,2335790,ft3/s,['A'],0
2007-10-27,3.7396874,streamflow,2335790,ft3/s,['A'],0
2007-10-28,2.4633334,streamflow,2335790,ft3/s,['A'],0
2007-10-29,1.8251041,streamflow,2335790,ft3/s,['A'],0
2007-10-30,1.60625,streamflow,2335790,ft3/s,['A'],0
