Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-10-01,28.5,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-02,46.25,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-03,80.041664,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-04,51.25,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-05,38.958332,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-06,31.083334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-07,27.75,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-08,21.5,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-09,18.625,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-10,15.333333,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-11,12.166667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-12,11.916667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-13,11.229167,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-14,7.375,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-15,5.3416667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-16,4.8,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-17,4.4583335,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-18,7.8875,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-19,16.833334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-20,15.958333,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-21,11.416667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-22,11.041667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-23,9.141666,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-24,7.1041665,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-25,9.316667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-26,19.083334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-27,22.458334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-28,18.458334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-29,15.791667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-30,52.583332,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-10-31,49.833332,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-01,35.041668,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-02,30.916666,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-03,28.416666,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-04,26.625,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-05,22.416666,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-06,22.208334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-07,25.458334,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-08,23.125,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-09,23.541666,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-10,24.25,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-11,39.333332,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-12,66.208336,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-13,96.875,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-14,74.708336,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-15,49.791668,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-16,41.041668,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-17,56.333332,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-18,126.416664,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-19,148.33333,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-20,226.41667,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-21,173.83333,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-22,96.083336,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-23,76.583336,streamflow,2344500,ft3/s,"['A', '[91]']",0
1987-11-24,62.916668,streamflow,2344500,ft3/s,"['A', '[91]']",0
