Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-06-24,442.64474,streamflow,2212735,ft3/s,['A'],0
2009-06-25,430.29166,streamflow,2212735,ft3/s,['A'],0
2009-06-26,437.0104,streamflow,2212735,ft3/s,['A'],0
2009-06-27,422.84375,streamflow,2212735,ft3/s,['A'],0
2009-06-28,457.16666,streamflow,2212735,ft3/s,['A'],0
2009-06-29,406.45834,streamflow,2212735,ft3/s,['A'],0
2009-06-30,392.1771,streamflow,2212735,ft3/s,['A'],0
2009-07-01,395.9896,streamflow,2212735,ft3/s,['A'],0
2009-07-02,357.34375,streamflow,2212735,ft3/s,['A'],0
2009-07-03,351.85416,streamflow,2212735,ft3/s,['A'],0
2009-07-04,349.25,streamflow,2212735,ft3/s,['A'],0
2009-07-05,339.14584,streamflow,2212735,ft3/s,['A'],0
2009-07-06,345.03125,streamflow,2212735,ft3/s,['A'],0
2009-07-07,418.5104,streamflow,2212735,ft3/s,['A'],0
2009-07-08,428.35416,streamflow,2212735,ft3/s,['A'],0
2009-07-09,430.28125,streamflow,2212735,ft3/s,['A'],0
2009-07-10,483.8021,streamflow,2212735,ft3/s,['A'],0
2009-07-11,859.0833,streamflow,2212735,ft3/s,['A'],0
2009-07-12,457.6354,streamflow,2212735,ft3/s,['A'],0
2009-07-13,431.6979,streamflow,2212735,ft3/s,['A'],0
2009-07-14,902.38544,streamflow,2212735,ft3/s,['A'],0
2009-07-15,1452.4896,streamflow,2212735,ft3/s,['A'],0
2009-07-16,995.40625,streamflow,2212735,ft3/s,['A'],0
2009-07-17,612.67706,streamflow,2212735,ft3/s,['A'],0
2009-07-18,688.46875,streamflow,2212735,ft3/s,['A'],0
2009-07-19,425.90625,streamflow,2212735,ft3/s,['A'],0
2009-07-20,406.3854,streamflow,2212735,ft3/s,['A'],0
2009-07-21,363.5521,streamflow,2212735,ft3/s,['A'],0
2009-07-22,357.1146,streamflow,2212735,ft3/s,['A'],0
2009-07-23,360.0104,streamflow,2212735,ft3/s,['A'],0
2009-07-24,361.02084,streamflow,2212735,ft3/s,['A'],0
2009-07-25,343.8854,streamflow,2212735,ft3/s,['A'],0
2009-07-26,330.1875,streamflow,2212735,ft3/s,['A'],0
2009-07-27,325.5521,streamflow,2212735,ft3/s,['A'],0
2009-07-28,322.47916,streamflow,2212735,ft3/s,['A'],0
2009-07-29,333.52084,streamflow,2212735,ft3/s,['A'],0
2009-07-30,367.8646,streamflow,2212735,ft3/s,['A'],0
2009-07-31,394.77084,streamflow,2212735,ft3/s,['A'],0
2009-08-01,428.20834,streamflow,2212735,ft3/s,['A'],0
2009-08-02,951.2083,streamflow,2212735,ft3/s,['A'],0
2009-08-03,919.98956,streamflow,2212735,ft3/s,['A'],0
2009-08-04,807.0,streamflow,2212735,ft3/s,['A'],0
2009-08-05,437.20834,streamflow,2212735,ft3/s,['A'],0
2009-08-06,408.84375,streamflow,2212735,ft3/s,['A'],0
2009-08-07,400.08334,streamflow,2212735,ft3/s,['A'],0
2009-08-08,391.8125,streamflow,2212735,ft3/s,['A'],0
2009-08-09,386.34375,streamflow,2212735,ft3/s,['A'],0
2009-08-10,381.875,streamflow,2212735,ft3/s,['A'],0
2009-08-11,368.15625,streamflow,2212735,ft3/s,['A'],0
2009-08-12,355.7604,streamflow,2212735,ft3/s,['A'],0
2009-08-13,339.20834,streamflow,2212735,ft3/s,['A'],0
2009-08-14,322.0104,streamflow,2212735,ft3/s,['A'],0
2009-08-15,318.9375,streamflow,2212735,ft3/s,['A'],0
2009-08-16,318.9375,streamflow,2212735,ft3/s,['A'],0
2009-08-17,335.1875,streamflow,2212735,ft3/s,['A'],0
2009-08-18,347.84375,streamflow,2212735,ft3/s,['A'],0
2009-08-19,333.83334,streamflow,2212735,ft3/s,['A'],0
2009-08-20,331.75,streamflow,2212735,ft3/s,['A'],0
2009-08-21,334.97916,streamflow,2212735,ft3/s,['A'],0
2009-08-22,363.9896,streamflow,2212735,ft3/s,['A'],0
2009-08-23,371.9479,streamflow,2212735,ft3/s,['A'],0
2009-08-24,375.78125,streamflow,2212735,ft3/s,['A'],0
2009-08-25,366.54166,streamflow,2212735,ft3/s,['A'],0
2009-08-26,364.08694,streamflow,2212735,ft3/s,['A'],0
2009-08-27,366.4271,streamflow,2212735,ft3/s,['A'],0
2009-08-28,402.625,streamflow,2212735,ft3/s,['A'],0
2009-08-29,1913.1562,streamflow,2212735,ft3/s,['A'],0
2009-08-30,4399.1665,streamflow,2212735,ft3/s,['A'],0
2009-08-31,3163.8542,streamflow,2212735,ft3/s,['A'],0
2009-09-01,2158.5417,streamflow,2212735,ft3/s,['A'],0
2009-09-02,1038.375,streamflow,2212735,ft3/s,['A'],0
2009-09-03,839.0625,streamflow,2212735,ft3/s,['A'],0
2009-09-04,670.25,streamflow,2212735,ft3/s,['A'],0
2009-09-05,577.21875,streamflow,2212735,ft3/s,['A'],0
2009-09-06,398.83334,streamflow,2212735,ft3/s,['A'],0
2009-09-07,398.4271,streamflow,2212735,ft3/s,['A'],0
2009-09-08,395.04166,streamflow,2212735,ft3/s,['A'],0
2009-09-09,390.1979,streamflow,2212735,ft3/s,['A'],0
2009-09-10,409.8854,streamflow,2212735,ft3/s,['A'],0
2009-09-11,398.9271,streamflow,2212735,ft3/s,['A'],0
2009-09-12,378.6146,streamflow,2212735,ft3/s,['A'],0
2009-09-13,366.02084,streamflow,2212735,ft3/s,['A'],0
2009-09-14,356.6979,streamflow,2212735,ft3/s,['A'],0
2009-09-15,367.3229,streamflow,2212735,ft3/s,['A'],0
2009-09-16,397.54166,streamflow,2212735,ft3/s,['A'],0
2009-09-17,2548.8914,streamflow,2212735,ft3/s,['A'],0
2009-09-18,4636.771,streamflow,2212735,ft3/s,['A'],0
2009-09-19,4744.1665,streamflow,2212735,ft3/s,['A'],0
2009-09-20,6066.4585,streamflow,2212735,ft3/s,['A'],0
2009-09-21,8721.667,streamflow,2212735,ft3/s,['A'],0
2009-09-22,11665.9375,streamflow,2212735,ft3/s,['A'],0
2009-09-23,19366.666,streamflow,2212735,ft3/s,['A'],0
2009-09-24,26046.875,streamflow,2212735,ft3/s,['A'],0
2009-09-25,18805.209,streamflow,2212735,ft3/s,['A'],0
2009-09-26,7681.5625,streamflow,2212735,ft3/s,['A'],0
2009-09-27,4966.25,streamflow,2212735,ft3/s,['A'],0
2009-09-28,4834.6875,streamflow,2212735,ft3/s,['A'],0
2009-09-29,4628.021,streamflow,2212735,ft3/s,['A'],0
2009-09-30,4088.4375,streamflow,2212735,ft3/s,['A'],0
2009-10-01,3523.5417,streamflow,2212735,ft3/s,['A'],0
2009-10-02,1402.625,streamflow,2212735,ft3/s,['A'],0
2009-10-03,544.6875,streamflow,2212735,ft3/s,['A'],0
2009-10-04,543.0,streamflow,2212735,ft3/s,['A'],0
2009-10-05,682.5417,streamflow,2212735,ft3/s,['A'],0
2009-10-06,1903.2291,streamflow,2212735,ft3/s,['A'],0
2009-10-07,2674.0217,streamflow,2212735,ft3/s,['A'],0
2009-10-08,3301.25,streamflow,2212735,ft3/s,['A'],0
2009-10-09,2609.2708,streamflow,2212735,ft3/s,['A'],0
2009-10-10,2648.0208,streamflow,2212735,ft3/s,['A'],0
2009-10-11,1437.6146,streamflow,2212735,ft3/s,['A'],0
2009-10-12,1851.0104,streamflow,2212735,ft3/s,['A'],0
2009-10-13,6822.9165,streamflow,2212735,ft3/s,['A'],0
2009-10-14,13245.417,streamflow,2212735,ft3/s,['A'],0
2009-10-15,12545.833,streamflow,2212735,ft3/s,['A'],0
2009-10-16,10825.208,streamflow,2212735,ft3/s,['A'],0
2009-10-17,7754.375,streamflow,2212735,ft3/s,['A'],0
2009-10-18,5882.1875,streamflow,2212735,ft3/s,['A'],0
2009-10-19,5099.479,streamflow,2212735,ft3/s,['A'],0
2009-10-20,4530.521,streamflow,2212735,ft3/s,['A'],0
