Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2002-08-10,17.605263,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-11,16.510416,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-12,15.85,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-13,,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-14,11.0,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-15,11.1875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-16,9.00625,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-17,11.34375,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-18,10.770833,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-19,14.833333,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-20,15.0,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-21,16.145834,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-22,15.645833,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-23,12.958333,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-24,9.16875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-25,7.929167,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-26,7.633333,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-27,8.50625,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-28,11.484375,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-29,27.083334,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-30,24.583334,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-08-31,21.510416,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-01,20.802084,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-02,22.6875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-03,24.010416,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-04,16.333334,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-05,15.96875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-06,14.697917,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-07,10.458333,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-08,7.3406253,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-09,5.6541667,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-10,3.578125,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-11,2.834375,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-12,2.465625,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-13,3.490625,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-14,100.09375,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-15,301.1771,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-16,304.04166,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-17,294.53125,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-18,273.2396,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-19,255.52083,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-20,188.17708,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-21,136.21875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-22,131.73958,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-23,191.52083,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-24,122.6875,streamflow,2217770,ft3/s,"['A', '[91]']",0
2002-09-25,102.229164,streamflow,2217770,ft3/s,"['A', '[91]']",0
