Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1995-04-15,1273.1578,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-16,1189.1666,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-17,1072.9166,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-18,974.875,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-19,910.8333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-20,872.7917,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-21,847.6667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-22,850.5,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-23,868.2083,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-24,917.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-25,938.6667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-26,917.125,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-27,905.6667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-28,889.4167,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-29,823.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-04-30,761.3333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-01,717.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-02,683.75,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-03,649.7917,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-04,625.4583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-05,599.7083,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-06,578.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-07,561.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-08,552.9583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-09,535.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-10,525.8333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-11,595.0417,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-12,749.3333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-13,888.9167,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-14,927.9583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-15,882.0833,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-16,771.2083,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-17,681.5833,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-18,611.3333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-19,564.3333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-20,566.25,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-21,612.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-22,620.4583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-23,611.4167,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-24,563.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-25,511.5,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-26,471.41666,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-27,450.95834,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-28,442.91666,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-29,485.33334,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-30,481.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-05-31,447.45834,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-01,474.91666,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-02,536.5417,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-03,590.9583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-04,591.5417,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-05,618.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-06,955.0833,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-07,1597.0834,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-08,2619.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-09,3016.25,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-10,2437.5,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-11,1790.0,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-12,1289.5834,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-13,1036.5416,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-14,875.0,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-15,763.4583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-16,682.125,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-17,617.5,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-18,572.7917,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-19,539.0833,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-20,519.5833,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-21,522.4583,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-22,520.1667,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-23,500.875,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-24,567.2917,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-25,595.75,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-26,578.625,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-27,618.8333,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-28,638.7083,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-29,562.0,streamflow,2355350,ft3/s,"['A', '[91]']",0
1995-06-30,522.125,streamflow,2355350,ft3/s,"['A', '[91]']",0
