Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,4370.6665,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-02,5800.521,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-03,6284.375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-04,6382.8125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-05,7558.5415,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-06,10318.125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-07,12430.208,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-08,13844.792,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-09,13507.292,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-10,10518.542,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-11,5297.7085,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-12,2534.4167,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-13,2729.5105,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-14,1952.0834,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-15,2397.4688,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-16,2344.0105,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-17,2143.2083,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-18,1684.9479,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-19,2432.8125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-20,2414.0625,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-21,1808.0729,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-22,2088.25,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-23,2456.25,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-24,1753.9375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-25,1744.375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-26,1751.2188,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-27,1898.6459,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-28,1776.3125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-29,2195.1042,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-30,1336.9479,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-10-31,1745.4166,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-01,1766.25,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-02,1766.25,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-03,1768.9584,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-04,1770.7291,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-05,1705.625,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-06,1207.5625,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-07,1766.25,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-08,2243.4375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-09,4278.125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-10,4404.896,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-11,3892.3958,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-12,1428.6354,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-13,3570.4167,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-14,2499.0625,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-15,2796.875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-16,2780.8333,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-17,3143.2292,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-18,2166.0417,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-19,2300.625,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-20,3760.5208,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-21,2049.2708,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-22,2109.5833,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-23,4499.479,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-24,3950.2083,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-25,1886.875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-26,3741.0417,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-27,4277.0835,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-28,2727.8125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-29,2306.1458,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-11-30,4022.9167,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-01,2708.4375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-02,2711.7708,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-03,2602.3958,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-04,3229.4792,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-05,2247.0833,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-06,1820.9375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-07,1202.6041,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-08,3787.8125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-09,6078.9585,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-10,7163.125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-11,11864.4795,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-12,3888.3333,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-13,13354.375,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-14,12437.3955,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-15,13054.167,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-16,12662.5,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-17,8817.1875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-18,7084.896,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-19,9040.417,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-20,6328.021,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-21,7612.1875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-22,9013.6455,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-23,9001.875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-24,6575.3125,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-25,5510.729,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-26,5689.6875,streamflow,2350512,ft3/s,"['A', '[91]']",0
1989-12-27,4726.875,streamflow,2350512,ft3/s,"['A', '[91]']",0
