Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,87.938156,streamflow,2196690,ft3/s,['A'],0
2007-10-02,88.12396,streamflow,2196690,ft3/s,['A'],0
2007-10-03,88.87708,streamflow,2196690,ft3/s,['A'],0
2007-10-04,91.29479,streamflow,2196690,ft3/s,['A'],0
2007-10-05,96.39687,streamflow,2196690,ft3/s,['A'],0
2007-10-06,97.95104,streamflow,2196690,ft3/s,['A'],0
2007-10-07,97.65833,streamflow,2196690,ft3/s,['A'],0
2007-10-08,98.85208,streamflow,2196690,ft3/s,['A'],0
2007-10-09,95.74688,streamflow,2196690,ft3/s,['A'],0
2007-10-10,95.11042,streamflow,2196690,ft3/s,['A'],0
2007-10-11,93.45208,streamflow,2196690,ft3/s,['A'],0
2007-10-12,91.33229,streamflow,2196690,ft3/s,['A'],0
2007-10-13,89.5375,streamflow,2196690,ft3/s,['A'],0
2007-10-14,89.458336,streamflow,2196690,ft3/s,['A'],0
2007-10-15,89.50208,streamflow,2196690,ft3/s,['A'],0
2007-10-16,89.7875,streamflow,2196690,ft3/s,['A'],0
2007-10-17,90.40833,streamflow,2196690,ft3/s,['A'],0
2007-10-18,91.26979,streamflow,2196690,ft3/s,['A'],0
2007-10-19,94.43229,streamflow,2196690,ft3/s,['A'],0
2007-10-20,98.4948,streamflow,2196690,ft3/s,['A'],0
2007-10-21,97.01042,streamflow,2196690,ft3/s,['A'],0
2007-10-22,96.035416,streamflow,2196690,ft3/s,['A'],0
2007-10-23,96.60104,streamflow,2196690,ft3/s,['A'],0
2007-10-24,103.90417,streamflow,2196690,ft3/s,['A'],0
2007-10-25,145.3125,streamflow,2196690,ft3/s,['A'],0
2007-10-26,133.02083,streamflow,2196690,ft3/s,['A'],0
2007-10-27,114.989586,streamflow,2196690,ft3/s,['A'],0
2007-10-28,105.427086,streamflow,2196690,ft3/s,['A'],0
2007-10-29,101.56875,streamflow,2196690,ft3/s,['A'],0
2007-10-30,100.078125,streamflow,2196690,ft3/s,['A'],0
2007-10-31,100.02812,streamflow,2196690,ft3/s,['A'],0
2007-11-01,100.32188,streamflow,2196690,ft3/s,['A'],0
2007-11-02,100.20417,streamflow,2196690,ft3/s,['A'],0
2007-11-03,98.25417,streamflow,2196690,ft3/s,['A'],0
2007-11-04,99.22396,streamflow,2196690,ft3/s,['A'],0
2007-11-05,99.56042,streamflow,2196690,ft3/s,['A'],0
2007-11-06,100.129166,streamflow,2196690,ft3/s,['A'],0
2007-11-07,100.48542,streamflow,2196690,ft3/s,['A'],0
2007-11-08,101.083336,streamflow,2196690,ft3/s,['A'],0
2007-11-09,102.666664,streamflow,2196690,ft3/s,['A'],0
2007-11-10,103.71875,streamflow,2196690,ft3/s,['A'],0
2007-11-11,102.041664,streamflow,2196690,ft3/s,['A'],0
2007-11-12,101.979164,streamflow,2196690,ft3/s,['A'],0
2007-11-13,110.697914,streamflow,2196690,ft3/s,['A'],0
2007-11-14,115.25,streamflow,2196690,ft3/s,['A'],0
2007-11-15,111.552086,streamflow,2196690,ft3/s,['A'],0
2007-11-16,108.145836,streamflow,2196690,ft3/s,['A'],0
2007-11-17,107.135414,streamflow,2196690,ft3/s,['A'],0
2007-11-18,107.166664,streamflow,2196690,ft3/s,['A'],0
2007-11-19,106.625,streamflow,2196690,ft3/s,['A'],0
2007-11-20,105.979164,streamflow,2196690,ft3/s,['A'],0
2007-11-21,105.65625,streamflow,2196690,ft3/s,['A'],0
2007-11-22,105.802086,streamflow,2196690,ft3/s,['A'],0
2007-11-23,113.479164,streamflow,2196690,ft3/s,['A'],0
2007-11-24,109.385414,streamflow,2196690,ft3/s,['A'],0
2007-11-25,108.447914,streamflow,2196690,ft3/s,['A'],0
2007-11-26,112.052086,streamflow,2196690,ft3/s,['A'],0
2007-11-27,113.364586,streamflow,2196690,ft3/s,['A'],0
2007-11-28,109.40625,streamflow,2196690,ft3/s,['A'],0
2007-11-29,106.864586,streamflow,2196690,ft3/s,['A'],0
2007-11-30,108.541664,streamflow,2196690,ft3/s,['A'],0
