Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1992-11-04,1509.6052,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-05,1740.4166,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-06,2687.2917,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-07,2455.4167,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-08,2539.375,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-09,2155.0,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-10,1751.4584,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-11,1555.2084,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-12,1899.1666,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-13,3831.7708,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-14,4869.896,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-15,5779.0625,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-16,7275.4165,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-17,7764.1665,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-18,7852.396,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-19,7832.8125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-20,7778.5415,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-21,8146.979,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-22,10717.917,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-23,12037.5,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-24,12172.632,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-25,12006.25,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-26,12031.25,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-27,13968.75,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-28,24375.0,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-29,31161.459,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-11-30,25558.334,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-01,19938.889,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-02,15816.667,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-03,13204.167,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-04,11277.083,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-05,9965.3125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-06,9395.833,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-07,9112.6045,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-08,9111.667,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-09,9089.6875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-10,9190.833,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-11,9658.958,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-12,9771.667,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-13,9649.375,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-14,9463.542,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-15,9072.083,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-16,8752.917,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-17,8689.6875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-18,9403.4375,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-19,10312.292,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-20,10887.5,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-21,11029.167,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-22,10463.542,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-23,9854.792,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-24,9493.2295,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-25,9207.3955,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-26,8922.1875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-27,8713.542,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-28,8586.875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-29,8525.833,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-30,8480.833,streamflow,2223248,ft3/s,"['A', '[91]']",0
1992-12-31,8470.5205,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-01,8454.2705,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-02,8389.6875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-03,8290.417,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-04,6337.7085,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-05,5254.479,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-06,4750.3125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-07,5552.9165,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-08,8554.375,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-09,14421.875,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-10,16683.334,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-11,16005.208,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-12,14202.083,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-13,13348.958,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-14,13501.042,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-15,13605.208,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-16,12812.5,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-17,11715.625,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-18,10728.125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-19,9997.708,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-20,9557.8125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-21,9578.333,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-22,10195.3125,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-23,10569.792,streamflow,2223248,ft3/s,"['A', '[91]']",0
1993-01-24,10682.292,streamflow,2223248,ft3/s,"['A', '[91]']",0
