Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,3554.4443,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-02,3668.75,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-03,3527.0833,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-04,1183.2084,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-05,474.70834,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-06,363.79166,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-07,304.66666,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-08,266.75,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-09,237.20833,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-10,220.375,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-11,203.625,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-12,201.66667,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-13,161.25,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-14,206.20833,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-15,182.375,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-16,177.125,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-17,169.125,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-18,142.25,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-19,194.33333,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-20,159.125,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-21,153.75,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-22,167.45833,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-23,145.16667,streamflow,2219000,ft3/s,"['A', '[92]']",0
1989-10-24,146.16667,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-25,154.29167,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-26,134.91667,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-27,158.5,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-28,134.83333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-29,107.291664,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-30,164.75,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-10-31,127.333336,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-01,145.91667,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-02,136.625,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-03,148.58333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-04,139.08333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-05,139.08333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-06,147.9125,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-07,136.58333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-08,164.70833,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-09,235.375,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-10,258.75,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-11,203.70833,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-12,145.12083,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-13,161.95833,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-14,147.58333,streamflow,2219000,ft3/s,"['A', '[91]']",0
1989-11-15,189.79167,streamflow,2219000,ft3/s,"['A', '[91]']",0
