Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-09-18,74.95263,streamflow,2176930,ft3/s,['A'],0
2009-09-19,101.94896,streamflow,2176930,ft3/s,['A'],0
2009-09-20,113.225,streamflow,2176930,ft3/s,['A'],0
2009-09-21,,streamflow,2176930,ft3/s,['A'],0
2009-09-22,,streamflow,2176930,ft3/s,['A'],0
2009-09-23,,streamflow,2176930,ft3/s,['A'],0
2009-09-24,,streamflow,2176930,ft3/s,['A'],0
2009-09-25,,streamflow,2176930,ft3/s,['A'],0
2009-09-26,,streamflow,2176930,ft3/s,['A'],0
2009-09-27,,streamflow,2176930,ft3/s,['A'],0
2009-09-28,,streamflow,2176930,ft3/s,['A'],0
2009-09-29,,streamflow,2176930,ft3/s,['A'],0
2009-09-30,,streamflow,2176930,ft3/s,['A'],0
2009-10-01,,streamflow,2176930,ft3/s,['A'],0
2009-10-02,,streamflow,2176930,ft3/s,['A'],0
2009-10-03,165.60527,streamflow,2176930,ft3/s,['A'],0
2009-10-04,154.66316,streamflow,2176930,ft3/s,['A'],0
2009-10-05,209.66667,streamflow,2176930,ft3/s,['A'],0
2009-10-06,181.22917,streamflow,2176930,ft3/s,['A'],0
2009-10-07,169.6875,streamflow,2176930,ft3/s,['A'],0
2009-10-08,153.83871,streamflow,2176930,ft3/s,['A'],0
2009-10-09,142.97917,streamflow,2176930,ft3/s,['A'],0
2009-10-10,147.79167,streamflow,2176930,ft3/s,['A'],0
2009-10-11,136.21875,streamflow,2176930,ft3/s,['A'],0
2009-10-12,159.04167,streamflow,2176930,ft3/s,['A'],0
2009-10-13,175.8125,streamflow,2176930,ft3/s,['A'],0
2009-10-14,187.94792,streamflow,2176930,ft3/s,['A'],0
2009-10-15,228.8,streamflow,2176930,ft3/s,['A'],0
2009-10-16,249.21428,streamflow,2176930,ft3/s,['A'],0
2009-10-17,200.5625,streamflow,2176930,ft3/s,['A'],0
2009-10-18,177.94505,streamflow,2176930,ft3/s,['A'],0
2009-10-19,165.62921,streamflow,2176930,ft3/s,['A'],0
2009-10-20,157.36264,streamflow,2176930,ft3/s,['A'],0
2009-10-21,143.12631,streamflow,2176930,ft3/s,['A'],0
2009-10-22,135.15294,streamflow,2176930,ft3/s,['A'],0
2009-10-23,145.11363,streamflow,2176930,ft3/s,['A'],0
2009-10-24,577.9524,streamflow,2176930,ft3/s,['A'],0
2009-10-25,291.23685,streamflow,2176930,ft3/s,['A'],0
2009-10-26,224.59575,streamflow,2176930,ft3/s,['A'],0
2009-10-27,226.76596,streamflow,2176930,ft3/s,['A'],0
2009-10-28,637.0,streamflow,2176930,ft3/s,['A'],0
2009-10-29,354.25974,streamflow,2176930,ft3/s,['A'],0
2009-10-30,280.17722,streamflow,2176930,ft3/s,['A'],0
