Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1988-10-26,246.11111,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-10-27,233.5,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-10-28,220.33333,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-10-29,212.2,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-10-30,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-10-31,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-01,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-02,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-03,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-04,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-05,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-06,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-07,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-08,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-09,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-10,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-11,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-12,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-13,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-14,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-15,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-16,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-17,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-18,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-19,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-20,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-21,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-22,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-23,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-24,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-25,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-26,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-27,,streamflow,2228000,ft3/s,"['A', '[91]']",0
1988-11-28,,streamflow,2228000,ft3/s,"['A', '[91]']",0
