Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-09-23,118.25,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-24,116.5,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-25,114.010414,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-26,128.20833,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-27,157.69792,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-28,130.27083,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-29,134.65625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-09-30,125.677086,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-01,120.71875,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-02,117.875,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-03,117.625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-04,113.447914,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-05,111.0,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-06,155.63542,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-07,218.82292,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-08,187.15625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-09,143.47917,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-10,138.65625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-11,137.05208,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-12,129.4375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-13,127.708336,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-14,122.9375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-15,118.25,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-16,114.9375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-17,111.041664,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-18,110.291664,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-19,109.75,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-20,109.010414,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-21,108.34375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-22,108.96875,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-23,106.28125,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-24,105.03125,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-25,103.26087,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-26,104.84375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-27,104.4375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-28,105.75,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-29,103.59375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-30,103.0625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-10-31,102.65625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-01,102.46875,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-02,102.15625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-03,98.40625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-04,99.09375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-05,100.0,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-06,103.34375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-07,104.34375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-08,99.3125,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-09,98.375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-10,98.5625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-11,97.53125,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-12,97.15625,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-13,97.96875,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-14,104.9375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-15,102.9375,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-16,149.17708,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-17,141.04167,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-18,109.697914,streamflow,2390000,ft3/s,"['A', '[91]']",0
2005-11-19,104.53125,streamflow,2390000,ft3/s,"['A', '[91]']",0
