Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-10-01,2130.6184,streamflow,2394670,ft3/s,['A'],0
2010-10-02,1563.2396,streamflow,2394670,ft3/s,['A'],0
2010-10-03,378.02084,streamflow,2394670,ft3/s,['A'],0
2010-10-04,474.75,streamflow,2394670,ft3/s,['A'],0
2010-10-05,1118.7709,streamflow,2394670,ft3/s,['A'],0
2010-10-06,991.28125,streamflow,2394670,ft3/s,['A'],0
2010-10-07,999.53125,streamflow,2394670,ft3/s,['A'],0
2010-10-08,813.51044,streamflow,2394670,ft3/s,['A'],0
2010-10-09,897.73956,streamflow,2394670,ft3/s,['A'],0
2010-10-10,378.33334,streamflow,2394670,ft3/s,['A'],0
2010-10-11,746.71875,streamflow,2394670,ft3/s,['A'],0
2010-10-12,679.46875,streamflow,2394670,ft3/s,['A'],0
2010-10-13,905.0625,streamflow,2394670,ft3/s,['A'],0
2010-10-14,984.9583,streamflow,2394670,ft3/s,['A'],0
2010-10-15,724.9583,streamflow,2394670,ft3/s,['A'],0
2010-10-16,719.3958,streamflow,2394670,ft3/s,['A'],0
2010-10-17,368.4479,streamflow,2394670,ft3/s,['A'],0
2010-10-18,366.30527,streamflow,2394670,ft3/s,['A'],0
2010-10-19,736.65625,streamflow,2394670,ft3/s,['A'],0
2010-10-20,989.71875,streamflow,2394670,ft3/s,['A'],0
2010-10-21,907.8542,streamflow,2394670,ft3/s,['A'],0
2010-10-22,679.5833,streamflow,2394670,ft3/s,['A'],0
2010-10-23,890.51044,streamflow,2394670,ft3/s,['A'],0
2010-10-24,365.125,streamflow,2394670,ft3/s,['A'],0
2010-10-25,484.6875,streamflow,2394670,ft3/s,['A'],0
2010-10-26,1011.92706,streamflow,2394670,ft3/s,['A'],0
2010-10-27,1277.25,streamflow,2394670,ft3/s,['A'],0
2010-10-28,1198.5312,streamflow,2394670,ft3/s,['A'],0
2010-10-29,1169.6354,streamflow,2394670,ft3/s,['A'],0
2010-10-30,715.53125,streamflow,2394670,ft3/s,['A'],0
2010-10-31,401.9479,streamflow,2394670,ft3/s,['A'],0
2010-11-01,706.7292,streamflow,2394670,ft3/s,['A'],0
2010-11-02,553.5,streamflow,2394670,ft3/s,['A'],0
2010-11-03,1038.8438,streamflow,2394670,ft3/s,['A'],0
2010-11-04,755.94794,streamflow,2394670,ft3/s,['A'],0
2010-11-05,1169.1146,streamflow,2394670,ft3/s,['A'],0
2010-11-06,1288.9166,streamflow,2394670,ft3/s,['A'],0
2010-11-07,395.52084,streamflow,2394670,ft3/s,['A'],0
2010-11-08,930.55206,streamflow,2394670,ft3/s,['A'],0
2010-11-09,930.6458,streamflow,2394670,ft3/s,['A'],0
2010-11-10,919.9792,streamflow,2394670,ft3/s,['A'],0
2010-11-11,991.03125,streamflow,2394670,ft3/s,['A'],0
2010-11-12,484.3021,streamflow,2394670,ft3/s,['A'],0
2010-11-13,929.61456,streamflow,2394670,ft3/s,['A'],0
2010-11-14,391.47916,streamflow,2394670,ft3/s,['A'],0
2010-11-15,778.73956,streamflow,2394670,ft3/s,['A'],0
2010-11-16,993.8958,streamflow,2394670,ft3/s,['A'],0
2010-11-17,1916.1979,streamflow,2394670,ft3/s,['A'],0
2010-11-18,978.48956,streamflow,2394670,ft3/s,['A'],0
2010-11-19,1572.4375,streamflow,2394670,ft3/s,['A'],0
2010-11-20,406.3646,streamflow,2394670,ft3/s,['A'],0
2010-11-21,401.45834,streamflow,2394670,ft3/s,['A'],0
2010-11-22,581.63544,streamflow,2394670,ft3/s,['A'],0
2010-11-23,1306.6875,streamflow,2394670,ft3/s,['A'],0
2010-11-24,1597.0,streamflow,2394670,ft3/s,['A'],0
2010-11-25,2234.0105,streamflow,2394670,ft3/s,['A'],0
2010-11-26,429.4896,streamflow,2394670,ft3/s,['A'],0
2010-11-27,1592.2396,streamflow,2394670,ft3/s,['A'],0
2010-11-28,411.54166,streamflow,2394670,ft3/s,['A'],0
2010-11-29,1417.1875,streamflow,2394670,ft3/s,['A'],0
2010-11-30,842.82294,streamflow,2394670,ft3/s,['A'],0
2010-12-01,1598.3854,streamflow,2394670,ft3/s,['A'],0
2010-12-02,1703.6979,streamflow,2394670,ft3/s,['A'],0
2010-12-03,1579.0416,streamflow,2394670,ft3/s,['A'],0
2010-12-04,1358.6562,streamflow,2394670,ft3/s,['A'],0
2010-12-05,432.52084,streamflow,2394670,ft3/s,['A'],0
2010-12-06,2033.7291,streamflow,2394670,ft3/s,['A'],0
2010-12-07,3261.3542,streamflow,2394670,ft3/s,['A'],0
2010-12-08,3062.4688,streamflow,2394670,ft3/s,['A'],0
2010-12-09,2147.0208,streamflow,2394670,ft3/s,['A'],0
2010-12-10,2756.4583,streamflow,2394670,ft3/s,['A'],0
2010-12-11,1012.96875,streamflow,2394670,ft3/s,['A'],0
2010-12-12,455.77084,streamflow,2394670,ft3/s,['A'],0
2010-12-13,1365.3646,streamflow,2394670,ft3/s,['A'],0
2010-12-14,3381.2917,streamflow,2394670,ft3/s,['A'],0
2010-12-15,3273.7395,streamflow,2394670,ft3/s,['A'],0
2010-12-16,1921.5416,streamflow,2394670,ft3/s,['A'],0
2010-12-17,1931.9369,streamflow,2394670,ft3/s,['A'],0
2010-12-18,1733.3021,streamflow,2394670,ft3/s,['A'],0
2010-12-19,441.08334,streamflow,2394670,ft3/s,['A'],0
2010-12-20,1535.9479,streamflow,2394670,ft3/s,['A'],0
2010-12-21,2457.552,streamflow,2394670,ft3/s,['A'],0
2010-12-22,2272.177,streamflow,2394670,ft3/s,['A'],0
2010-12-23,1346.5938,streamflow,2394670,ft3/s,['A'],0
2010-12-24,2607.221,streamflow,2394670,ft3/s,['A'],0
2010-12-25,1404.5625,streamflow,2394670,ft3/s,['A'],0
2010-12-26,435.20834,streamflow,2394670,ft3/s,['A'],0
2010-12-27,1389.8438,streamflow,2394670,ft3/s,['A'],0
2010-12-28,2894.323,streamflow,2394670,ft3/s,['A'],0
2010-12-29,2567.5312,streamflow,2394670,ft3/s,['A'],0
2010-12-30,2000.2291,streamflow,2394670,ft3/s,['A'],0
2010-12-31,2171.5312,streamflow,2394670,ft3/s,['A'],0
2011-01-01,1488.1875,streamflow,2394670,ft3/s,['A'],0
2011-01-02,792.75,streamflow,2394670,ft3/s,['A'],0
2011-01-03,1579.7709,streamflow,2394670,ft3/s,['A'],0
2011-01-04,2093.2917,streamflow,2394670,ft3/s,['A'],0
2011-01-05,2252.4062,streamflow,2394670,ft3/s,['A'],0
2011-01-06,3050.052,streamflow,2394670,ft3/s,['A'],0
2011-01-07,4443.5,streamflow,2394670,ft3/s,['A'],0
2011-01-08,1633.9062,streamflow,2394670,ft3/s,['A'],0
2011-01-09,462.5625,streamflow,2394670,ft3/s,['A'],0
2011-01-10,472.64584,streamflow,2394670,ft3/s,['A'],0
2011-01-11,478.89584,streamflow,2394670,ft3/s,['A'],0
2011-01-12,421.9375,streamflow,2394670,ft3/s,['A'],0
2011-01-13,402.375,streamflow,2394670,ft3/s,['A'],0
2011-01-14,391.70834,streamflow,2394670,ft3/s,['A'],0
2011-01-15,390.22916,streamflow,2394670,ft3/s,['A'],0
2011-01-16,401.20834,streamflow,2394670,ft3/s,['A'],0
2011-01-17,399.65625,streamflow,2394670,ft3/s,['A'],0
2011-01-18,405.20834,streamflow,2394670,ft3/s,['A'],0
2011-01-19,411.0104,streamflow,2394670,ft3/s,['A'],0
2011-01-20,409.70834,streamflow,2394670,ft3/s,['A'],0
2011-01-21,398.2604,streamflow,2394670,ft3/s,['A'],0
2011-01-22,394.64584,streamflow,2394670,ft3/s,['A'],0
2011-01-23,389.53125,streamflow,2394670,ft3/s,['A'],0
2011-01-24,383.85416,streamflow,2394670,ft3/s,['A'],0
2011-01-25,382.8854,streamflow,2394670,ft3/s,['A'],0
2011-01-26,420.53125,streamflow,2394670,ft3/s,['A'],0
2011-01-27,449.0104,streamflow,2394670,ft3/s,['A'],0
2011-01-28,491.3125,streamflow,2394670,ft3/s,['A'],0
2011-01-29,479.10416,streamflow,2394670,ft3/s,['A'],0
2011-01-30,467.96875,streamflow,2394670,ft3/s,['A'],0
2011-01-31,459.6146,streamflow,2394670,ft3/s,['A'],0
2011-02-01,456.84375,streamflow,2394670,ft3/s,['A'],0
2011-02-02,1030.6875,streamflow,2394670,ft3/s,['A'],0
2011-02-03,1459.4791,streamflow,2394670,ft3/s,['A'],0
2011-02-04,3496.3333,streamflow,2394670,ft3/s,['A'],0
2011-02-05,4076.5625,streamflow,2394670,ft3/s,['A'],0
2011-02-06,5178.5415,streamflow,2394670,ft3/s,['A'],0
2011-02-07,4940.521,streamflow,2394670,ft3/s,['A'],0
2011-02-08,3120.6145,streamflow,2394670,ft3/s,['A'],0
2011-02-09,3149.6875,streamflow,2394670,ft3/s,['A'],0
2011-02-10,2390.1458,streamflow,2394670,ft3/s,['A'],0
2011-02-11,2553.0208,streamflow,2394670,ft3/s,['A'],0
2011-02-12,514.96875,streamflow,2394670,ft3/s,['A'],0
2011-02-13,497.4896,streamflow,2394670,ft3/s,['A'],0
2011-02-14,1394.8646,streamflow,2394670,ft3/s,['A'],0
2011-02-15,2454.6042,streamflow,2394670,ft3/s,['A'],0
2011-02-16,1911.9166,streamflow,2394670,ft3/s,['A'],0
2011-02-17,861.38544,streamflow,2394670,ft3/s,['A'],0
2011-02-18,1230.9479,streamflow,2394670,ft3/s,['A'],0
2011-02-19,471.34375,streamflow,2394670,ft3/s,['A'],0
2011-02-20,464.20834,streamflow,2394670,ft3/s,['A'],0
2011-02-21,837.8542,streamflow,2394670,ft3/s,['A'],0
2011-02-22,1943.5209,streamflow,2394670,ft3/s,['A'],0
2011-02-23,1585.25,streamflow,2394670,ft3/s,['A'],0
2011-02-24,626.65625,streamflow,2394670,ft3/s,['A'],0
2011-02-25,1132.9584,streamflow,2394670,ft3/s,['A'],0
2011-02-26,484.6771,streamflow,2394670,ft3/s,['A'],0
2011-02-27,475.9271,streamflow,2394670,ft3/s,['A'],0
2011-02-28,468.7396,streamflow,2394670,ft3/s,['A'],0
2011-03-01,794.2292,streamflow,2394670,ft3/s,['A'],0
2011-03-02,980.69794,streamflow,2394670,ft3/s,['A'],0
2011-03-03,525.5625,streamflow,2394670,ft3/s,['A'],0
2011-03-04,497.02084,streamflow,2394670,ft3/s,['A'],0
2011-03-05,491.7604,streamflow,2394670,ft3/s,['A'],0
2011-03-06,1072.4791,streamflow,2394670,ft3/s,['A'],0
2011-03-07,1143.3438,streamflow,2394670,ft3/s,['A'],0
2011-03-08,712.90625,streamflow,2394670,ft3/s,['A'],0
2011-03-09,1677.4688,streamflow,2394670,ft3/s,['A'],0
2011-03-10,4371.979,streamflow,2394670,ft3/s,['A'],0
2011-03-11,1770.5209,streamflow,2394670,ft3/s,['A'],0
2011-03-12,1006.82294,streamflow,2394670,ft3/s,['A'],0
2011-03-13,767.21875,streamflow,2394670,ft3/s,['A'],0
2011-03-14,1207.1562,streamflow,2394670,ft3/s,['A'],0
2011-03-15,2446.0,streamflow,2394670,ft3/s,['A'],0
2011-03-16,4548.229,streamflow,2394670,ft3/s,['A'],0
2011-03-17,2722.625,streamflow,2394670,ft3/s,['A'],0
2011-03-18,4118.979,streamflow,2394670,ft3/s,['A'],0
2011-03-19,732.0417,streamflow,2394670,ft3/s,['A'],0
2011-03-20,597.17706,streamflow,2394670,ft3/s,['A'],0
2011-03-21,2079.5625,streamflow,2394670,ft3/s,['A'],0
2011-03-22,1546.2084,streamflow,2394670,ft3/s,['A'],0
2011-03-23,2741.2708,streamflow,2394670,ft3/s,['A'],0
2011-03-24,2707.75,streamflow,2394670,ft3/s,['A'],0
2011-03-25,2967.0625,streamflow,2394670,ft3/s,['A'],0
2011-03-26,2048.125,streamflow,2394670,ft3/s,['A'],0
2011-03-27,1209.8541,streamflow,2394670,ft3/s,['A'],0
2011-03-28,1698.9271,streamflow,2394670,ft3/s,['A'],0
2011-03-29,1971.7709,streamflow,2394670,ft3/s,['A'],0
2011-03-30,1286.3334,streamflow,2394670,ft3/s,['A'],0
2011-03-31,3661.7708,streamflow,2394670,ft3/s,['A'],0
2011-04-01,4859.479,streamflow,2394670,ft3/s,['A'],0
2011-04-02,3423.7292,streamflow,2394670,ft3/s,['A'],0
2011-04-03,3532.8333,streamflow,2394670,ft3/s,['A'],0
2011-04-04,4178.8423,streamflow,2394670,ft3/s,['A'],0
2011-04-05,2815.2083,streamflow,2394670,ft3/s,['A'],0
2011-04-06,1957.875,streamflow,2394670,ft3/s,['A'],0
2011-04-07,4436.4585,streamflow,2394670,ft3/s,['A'],0
2011-04-08,4403.2256,streamflow,2394670,ft3/s,['A'],0
2011-04-09,2139.698,streamflow,2394670,ft3/s,['A'],0
2011-04-10,1072.0521,streamflow,2394670,ft3/s,['A'],0
2011-04-11,2037.6875,streamflow,2394670,ft3/s,['A'],0
2011-04-12,2349.6875,streamflow,2394670,ft3/s,['A'],0
2011-04-13,1057.5104,streamflow,2394670,ft3/s,['A'],0
2011-04-14,1274.4791,streamflow,2394670,ft3/s,['A'],0
2011-04-15,1607.3229,streamflow,2394670,ft3/s,['A'],0
2011-04-16,1963.6459,streamflow,2394670,ft3/s,['A'],0
2011-04-17,1289.4896,streamflow,2394670,ft3/s,['A'],0
2011-04-18,2460.0938,streamflow,2394670,ft3/s,['A'],0
2011-04-19,4636.875,streamflow,2394670,ft3/s,['A'],0
2011-04-20,4583.021,streamflow,2394670,ft3/s,['A'],0
2011-04-21,4709.5835,streamflow,2394670,ft3/s,['A'],0
