Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,395.92,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-02,389.7,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-03,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-04,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-05,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-06,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-07,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-08,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-09,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-10,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-11,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-12,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-13,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-14,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-15,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-16,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-17,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-18,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-19,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-20,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-21,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-22,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-23,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-24,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-25,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-26,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-27,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-28,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-29,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-30,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-10-31,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-01,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-02,6.8,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-03,7.2895837,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-04,6.803125,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-05,6.55,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-06,13.377084,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-07,30.072916,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-08,61.71875,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-09,51.104168,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-10,34.145832,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-11,25.833334,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-12,21.197916,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-13,18.510416,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-14,18.90625,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-15,46.229168,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-16,434.72916,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-17,131.45833,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-18,83.052086,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-19,58.666668,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-20,45.96875,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-21,37.84375,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-22,60.979168,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-23,226.63542,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-24,109.114586,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-25,76.208336,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-26,58.59375,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-27,51.1,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-28,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-29,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-11-30,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-01,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-02,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-03,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-04,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-05,,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-06,16.18421,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-07,15.947917,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-08,96.302086,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-09,86.25,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-10,68.854164,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-11,55.020832,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-12,143.98958,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-13,139.33333,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-14,87.770836,streamflow,2388320,ft3/s,"['A', '[91]']",0
1989-12-15,67.083336,streamflow,2388320,ft3/s,"['A', '[91]']",0
