Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-19,1200.5264,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-20,1305.8334,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-21,1321.6666,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-22,1280.8334,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-23,1235.0,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-24,1195.4166,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-25,1180.0,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-26,1154.5834,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-27,1140.0,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-28,1140.0,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-29,,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-30,,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-10-31,1196.8422,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-01,1469.5834,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-02,2068.3333,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-03,2346.6667,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-04,2403.75,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-05,2211.6667,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-06,1991.25,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-07,1816.6666,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-08,1672.5,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-09,1635.8334,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-10,1667.5,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-11,1645.8334,streamflow,2215500,ft3/s,"['A', '[91]']",0
1986-11-12,1584.1666,streamflow,2215500,ft3/s,"['A', '[91]']",0
