Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2008-10-01,74.26053,streamflow,2331000,ft3/s,['A'],0
2008-10-02,67.2125,streamflow,2331000,ft3/s,['A'],0
2008-10-03,68.6,streamflow,2331000,ft3/s,['A'],0
2008-10-04,65.02105,streamflow,2331000,ft3/s,['A'],0
2008-10-05,63.699997,streamflow,2331000,ft3/s,['A'],0
2008-10-06,62.225,streamflow,2331000,ft3/s,['A'],0
2008-10-07,59.425,streamflow,2331000,ft3/s,['A'],0
2008-10-08,113.72604,streamflow,2331000,ft3/s,['A'],0
2008-10-09,404.65625,streamflow,2331000,ft3/s,['A'],0
2008-10-10,172.13542,streamflow,2331000,ft3/s,['A'],0
2008-10-11,121.895836,streamflow,2331000,ft3/s,['A'],0
2008-10-12,100.46875,streamflow,2331000,ft3/s,['A'],0
2008-10-13,88.50208,streamflow,2331000,ft3/s,['A'],0
2008-10-14,83.78959,streamflow,2331000,ft3/s,['A'],0
2008-10-15,81.541664,streamflow,2331000,ft3/s,['A'],0
2008-10-16,78.083336,streamflow,2331000,ft3/s,['A'],0
2008-10-17,77.26667,streamflow,2331000,ft3/s,['A'],0
2008-10-18,81.525,streamflow,2331000,ft3/s,['A'],0
2008-10-19,76.683334,streamflow,2331000,ft3/s,['A'],0
2008-10-20,74.23334,streamflow,2331000,ft3/s,['A'],0
2008-10-21,72.958336,streamflow,2331000,ft3/s,['A'],0
2008-10-22,71.5,streamflow,2331000,ft3/s,['A'],0
2008-10-23,70.495834,streamflow,2331000,ft3/s,['A'],0
2008-10-24,71.42604,streamflow,2331000,ft3/s,['A'],0
2008-10-25,200.72917,streamflow,2331000,ft3/s,['A'],0
2008-10-26,132.71875,streamflow,2331000,ft3/s,['A'],0
2008-10-27,99.88646,streamflow,2331000,ft3/s,['A'],0
2008-10-28,86.145836,streamflow,2331000,ft3/s,['A'],0
2008-10-29,82.4,streamflow,2331000,ft3/s,['A'],0
2008-10-30,80.183334,streamflow,2331000,ft3/s,['A'],0
2008-10-31,79.6,streamflow,2331000,ft3/s,['A'],0
2008-11-01,78.725,streamflow,2331000,ft3/s,['A'],0
2008-11-02,80.32916,streamflow,2331000,ft3/s,['A'],0
2008-11-03,79.6,streamflow,2331000,ft3/s,['A'],0
2008-11-04,79.6,streamflow,2331000,ft3/s,['A'],0
2008-11-05,79.6,streamflow,2331000,ft3/s,['A'],0
2008-11-06,82.376045,streamflow,2331000,ft3/s,['A'],0
2008-11-07,78.57917,streamflow,2331000,ft3/s,['A'],0
2008-11-08,78.9875,streamflow,2331000,ft3/s,['A'],0
2008-11-09,75.72083,streamflow,2331000,ft3/s,['A'],0
2008-11-10,74.0,streamflow,2331000,ft3/s,['A'],0
2008-11-11,74.0,streamflow,2331000,ft3/s,['A'],0
2008-11-12,75.808334,streamflow,2331000,ft3/s,['A'],0
2008-11-13,117.82188,streamflow,2331000,ft3/s,['A'],0
2008-11-14,183.29167,streamflow,2331000,ft3/s,['A'],0
2008-11-15,185.45833,streamflow,2331000,ft3/s,['A'],0
2008-11-16,184.5,streamflow,2331000,ft3/s,['A'],0
2008-11-17,131.5,streamflow,2331000,ft3/s,['A'],0
2008-11-18,113.041664,streamflow,2331000,ft3/s,['A'],0
2008-11-19,104.15625,streamflow,2331000,ft3/s,['A'],0
2008-11-20,101.25,streamflow,2331000,ft3/s,['A'],0
2008-11-21,97.34375,streamflow,2331000,ft3/s,['A'],0
2008-11-22,92.33854,streamflow,2331000,ft3/s,['A'],0
