Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1994-10-01,28.333334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-02,39.0,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-03,217.83333,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-04,95.125,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-05,45.958332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-06,35.333332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-07,32.458332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-08,25.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-09,27.166666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-10,53.458332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-11,38.833332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-12,102.041664,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-13,177.875,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-14,98.625,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-15,49.958332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-16,32.916668,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-17,29.166666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-18,31.25,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-19,28.208334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-20,32.541668,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-21,28.958334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-22,72.041664,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-23,131.08333,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-24,39.0,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-25,30.208334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-26,28.041666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-27,26.125,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-28,23.833334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-29,23.625,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-30,26.833334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-10-31,56.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-01,30.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-02,23.25,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-03,22.875,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-04,21.541666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-05,23.958334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-06,23.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-07,22.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-08,19.708334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-09,20.416666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-10,26.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-11,77.958336,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-12,28.25,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-13,23.416666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-14,22.083334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-15,23.5,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-16,22.541666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-17,23.041666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-18,21.791666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-19,21.958334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-20,20.791666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-21,46.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-22,28.458334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-23,20.708334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-24,19.416666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-25,18.708334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-26,69.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-27,123.666664,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-28,297.08334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-29,86.208336,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-11-30,46.833332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-01,32.583332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-02,27.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-03,27.833334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-04,63.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-05,57.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-06,35.708332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-07,32.041668,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-08,30.583334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-09,28.541666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-10,33.25,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-11,111.083336,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-12,35.625,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-13,30.208334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-14,27.416666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-15,27.833334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-16,27.958334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-17,25.75,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-18,24.833334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-19,23.291666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-20,24.666666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-21,25.666666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-22,40.125,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-23,34.583332,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-24,30.208334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-25,26.916666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-26,25.666666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-27,25.708334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-28,26.541666,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-29,27.083334,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-30,26.375,streamflow,2336410,ft3/s,"['A', '[91]']",0
1994-12-31,24.625,streamflow,2336410,ft3/s,"['A', '[91]']",0
1995-01-01,25.708334,streamflow,2336410,ft3/s,"['A', '[91]']",0
