Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-03-20,586.6842,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-21,534.8958,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-22,503.375,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-23,483.27084,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-24,469.14584,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-25,532.1875,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-26,560.5833,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-27,510.14584,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-28,602.3542,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-29,559.5208,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-30,563.4583,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-03-31,960.8125,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-01,738.5833,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-02,598.8333,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-03,541.4583,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-04,605.8125,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-05,520.0625,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-06,459.27084,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-07,435.6875,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-08,420.66666,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-09,406.75,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-10,387.33334,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-11,375.95834,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-12,370.79166,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-13,361.04166,streamflow,2217475,ft3/s,"['A', '[91]']",0
1987-04-14,360.97916,streamflow,2217475,ft3/s,"['A', '[91]']",0
