Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-12-17,1187.1052,streamflow,2200120,ft3/s,['A'],0
2009-12-18,1142.6041,streamflow,2200120,ft3/s,['A'],0
2009-12-19,1139.4791,streamflow,2200120,ft3/s,['A'],0
2009-12-20,1641.1459,streamflow,2200120,ft3/s,['A'],0
2009-12-21,2780.1042,streamflow,2200120,ft3/s,['A'],0
2009-12-22,1995.7291,streamflow,2200120,ft3/s,['A'],0
2009-12-23,1431.5625,streamflow,2200120,ft3/s,['A'],0
2009-12-24,1106.4062,streamflow,2200120,ft3/s,['A'],0
2009-12-25,1010.57294,streamflow,2200120,ft3/s,['A'],0
2009-12-26,1054.2709,streamflow,2200120,ft3/s,['A'],0
2009-12-27,1871.3541,streamflow,2200120,ft3/s,['A'],0
2009-12-28,2209.2708,streamflow,2200120,ft3/s,['A'],0
2009-12-29,1595.625,streamflow,2200120,ft3/s,['A'],0
2009-12-30,1204.7916,streamflow,2200120,ft3/s,['A'],0
2009-12-31,974.3958,streamflow,2200120,ft3/s,['A'],0
2010-01-01,842.8542,streamflow,2200120,ft3/s,['A'],0
2010-01-02,760.38544,streamflow,2200120,ft3/s,['A'],0
2010-01-03,727.3958,streamflow,2200120,ft3/s,['A'],0
2010-01-04,700.1458,streamflow,2200120,ft3/s,['A'],0
2010-01-05,645.65625,streamflow,2200120,ft3/s,['A'],0
2010-01-06,599.1875,streamflow,2200120,ft3/s,['A'],0
2010-01-07,567.30206,streamflow,2200120,ft3/s,['A'],0
2010-01-08,543.4167,streamflow,2200120,ft3/s,['A'],0
2010-01-09,523.42706,streamflow,2200120,ft3/s,['A'],0
2010-01-10,504.25,streamflow,2200120,ft3/s,['A'],0
2010-01-11,483.65625,streamflow,2200120,ft3/s,['A'],0
2010-01-12,462.5104,streamflow,2200120,ft3/s,['A'],0
2010-01-13,452.0,streamflow,2200120,ft3/s,['A'],0
2010-01-14,,streamflow,2200120,ft3/s,['A'],0
2010-01-15,,streamflow,2200120,ft3/s,['A'],0
2010-01-16,,streamflow,2200120,ft3/s,['A'],0
2010-01-17,691.0395,streamflow,2200120,ft3/s,['A'],0
2010-01-18,834.55206,streamflow,2200120,ft3/s,['A'],0
2010-01-19,1920.7291,streamflow,2200120,ft3/s,['A'],0
2010-01-20,1887.2916,streamflow,2200120,ft3/s,['A'],0
2010-01-21,1419.5834,streamflow,2200120,ft3/s,['A'],0
2010-01-22,1166.7709,streamflow,2200120,ft3/s,['A'],0
2010-01-23,1134.7916,streamflow,2200120,ft3/s,['A'],0
2010-01-24,1473.125,streamflow,2200120,ft3/s,['A'],0
2010-01-25,1377.2916,streamflow,2200120,ft3/s,['A'],0
2010-01-26,1370.8334,streamflow,2200120,ft3/s,['A'],0
2010-01-27,2356.5625,streamflow,2200120,ft3/s,['A'],0
2010-01-28,1888.8541,streamflow,2200120,ft3/s,['A'],0
2010-01-29,1391.6666,streamflow,2200120,ft3/s,['A'],0
2010-01-30,1116.25,streamflow,2200120,ft3/s,['A'],0
2010-01-31,994.3542,streamflow,2200120,ft3/s,['A'],0
2010-02-01,951.17706,streamflow,2200120,ft3/s,['A'],0
2010-02-02,1035.1354,streamflow,2200120,ft3/s,['A'],0
2010-02-03,979.3333,streamflow,2200120,ft3/s,['A'],0
2010-02-04,905.61456,streamflow,2200120,ft3/s,['A'],0
2010-02-05,1100.5625,streamflow,2200120,ft3/s,['A'],0
2010-02-06,1222.7084,streamflow,2200120,ft3/s,['A'],0
2010-02-07,1660.9375,streamflow,2200120,ft3/s,['A'],0
2010-02-08,2360.2083,streamflow,2200120,ft3/s,['A'],0
2010-02-09,1733.0209,streamflow,2200120,ft3/s,['A'],0
2010-02-10,1300.0,streamflow,2200120,ft3/s,['A'],0
2010-02-11,1048.3646,streamflow,2200120,ft3/s,['A'],0
2010-02-12,919.7708,streamflow,2200120,ft3/s,['A'],0
2010-02-13,861.73956,streamflow,2200120,ft3/s,['A'],0
2010-02-14,812.76044,streamflow,2200120,ft3/s,['A'],0
2010-02-15,807.2083,streamflow,2200120,ft3/s,['A'],0
2010-02-16,855.34375,streamflow,2200120,ft3/s,['A'],0
2010-02-17,853.42706,streamflow,2200120,ft3/s,['A'],0
2010-02-18,831.2708,streamflow,2200120,ft3/s,['A'],0
2010-02-19,777.3958,streamflow,2200120,ft3/s,['A'],0
2010-02-20,697.36456,streamflow,2200120,ft3/s,['A'],0
2010-02-21,642.5417,streamflow,2200120,ft3/s,['A'],0
2010-02-22,616.7917,streamflow,2200120,ft3/s,['A'],0
2010-02-23,626.8333,streamflow,2200120,ft3/s,['A'],0
2010-02-24,641.6875,streamflow,2200120,ft3/s,['A'],0
2010-02-25,723.32294,streamflow,2200120,ft3/s,['A'],0
2010-02-26,709.90625,streamflow,2200120,ft3/s,['A'],0
2010-02-27,627.98956,streamflow,2200120,ft3/s,['A'],0
2010-02-28,566.48956,streamflow,2200120,ft3/s,['A'],0
