Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,2512.4133,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-02,2665.9375,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-03,691.94794,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-04,40.3125,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-05,123.96354,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-06,573.36456,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-07,30.114584,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-08,28.614584,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-09,30.510416,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-10,32.15625,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-11,32.958332,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-12,35.354168,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-13,36.927082,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-14,37.302082,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-15,45.385418,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-16,75.1875,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-17,74.59375,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-18,76.65625,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-19,101.265625,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-20,95.65625,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-21,79.53125,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-22,64.270836,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-23,56.229168,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-24,52.760418,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-25,49.864582,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-26,46.479168,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-27,49.239582,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-28,51.28125,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-29,53.322918,streamflow,2213500,ft3/s,"['A', '[91]']",0
1989-10-30,52.666668,streamflow,2213500,ft3/s,"['A', '[91]']",0
