Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,5291.6,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-02,3070.9375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-03,1192.5834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-04,819.01044,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-05,631.90625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-06,538.7917,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-07,479.70834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-08,435.20834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-09,398.6146,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-10,379.4896,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-11,362.4479,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-12,345.5,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-13,332.64584,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-14,316.77084,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-15,309.8854,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-16,307.3229,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-17,358.85416,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-18,359.3854,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-19,338.16666,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-20,301.04166,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-21,290.90625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-22,284.28125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-23,278.58334,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-24,270.25,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-25,266.40625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-26,262.52084,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-27,257.125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-28,253.6875,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-29,250.65625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-30,250.0,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-10-31,248.59375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-01,245.9375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-02,242.33333,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-03,239.9375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-04,233.59375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-05,233.0,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-06,255.42708,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-07,296.39584,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-08,301.52084,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-09,327.1771,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-10,280.15625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-11,254.77083,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-12,244.33333,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-13,239.625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-14,235.5625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-15,314.04166,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-16,977.86456,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-17,505.35416,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-18,384.0521,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-19,339.97916,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-20,317.70834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-21,306.35416,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-22,300.3854,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-23,789.625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-24,481.79166,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-25,404.875,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-26,368.625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-27,344.20834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-28,340.70834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-29,328.25,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-11-30,305.52084,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-01,305.53125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-02,292.09375,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-03,284.03125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-04,277.40625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-05,277.0,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-06,272.53125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-07,268.6875,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-08,523.03125,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-09,587.8542,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-10,577.07294,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-11,462.7604,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-12,917.5625,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-13,999.17706,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-14,606.4792,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-15,494.64584,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-16,443.45834,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-17,399.85416,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-18,375.96875,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-19,367.41666,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-20,362.83334,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-21,340.54166,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-22,325.60416,streamflow,2333500,ft3/s,"['A', '[91]']",0
1989-12-23,308.5729,streamflow,2333500,ft3/s,"['A', '[91]']",0
