Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-06-24,18.485527,streamflow,2327355,ft3/s,['A'],0
2009-06-25,17.817709,streamflow,2327355,ft3/s,['A'],0
2009-06-26,17.182291,streamflow,2327355,ft3/s,['A'],0
2009-06-27,16.684376,streamflow,2327355,ft3/s,['A'],0
2009-06-28,16.298958,streamflow,2327355,ft3/s,['A'],0
2009-06-29,16.74375,streamflow,2327355,ft3/s,['A'],0
2009-06-30,16.9375,streamflow,2327355,ft3/s,['A'],0
2009-07-01,17.05,streamflow,2327355,ft3/s,['A'],0
2009-07-02,16.45625,streamflow,2327355,ft3/s,['A'],0
2009-07-03,16.216667,streamflow,2327355,ft3/s,['A'],0
2009-07-04,16.922916,streamflow,2327355,ft3/s,['A'],0
2009-07-05,16.0125,streamflow,2327355,ft3/s,['A'],0
2009-07-06,16.0625,streamflow,2327355,ft3/s,['A'],0
2009-07-07,16.466667,streamflow,2327355,ft3/s,['A'],0
2009-07-08,16.758333,streamflow,2327355,ft3/s,['A'],0
2009-07-09,24.722918,streamflow,2327355,ft3/s,['A'],0
2009-07-10,31.58125,streamflow,2327355,ft3/s,['A'],0
2009-07-11,21.177084,streamflow,2327355,ft3/s,['A'],0
2009-07-12,18.957293,streamflow,2327355,ft3/s,['A'],0
2009-07-13,17.764584,streamflow,2327355,ft3/s,['A'],0
2009-07-14,16.8875,streamflow,2327355,ft3/s,['A'],0
2009-07-15,19.105207,streamflow,2327355,ft3/s,['A'],0
2009-07-16,20.090626,streamflow,2327355,ft3/s,['A'],0
2009-07-17,19.43125,streamflow,2327355,ft3/s,['A'],0
2009-07-18,26.240625,streamflow,2327355,ft3/s,['A'],0
2009-07-19,24.677084,streamflow,2327355,ft3/s,['A'],0
2009-07-20,22.152082,streamflow,2327355,ft3/s,['A'],0
2009-07-21,20.760416,streamflow,2327355,ft3/s,['A'],0
2009-07-22,19.363543,streamflow,2327355,ft3/s,['A'],0
2009-07-23,19.816666,streamflow,2327355,ft3/s,['A'],0
2009-07-24,19.719791,streamflow,2327355,ft3/s,['A'],0
2009-07-25,18.515625,streamflow,2327355,ft3/s,['A'],0
2009-07-26,17.5,streamflow,2327355,ft3/s,['A'],0
2009-07-27,16.695833,streamflow,2327355,ft3/s,['A'],0
2009-07-28,42.958332,streamflow,2327355,ft3/s,['A'],0
2009-07-29,25.871876,streamflow,2327355,ft3/s,['A'],0
2009-07-30,28.520834,streamflow,2327355,ft3/s,['A'],0
2009-07-31,23.75625,streamflow,2327355,ft3/s,['A'],0
2009-08-01,32.682293,streamflow,2327355,ft3/s,['A'],0
2009-08-02,51.142708,streamflow,2327355,ft3/s,['A'],0
2009-08-03,170.44583,streamflow,2327355,ft3/s,['A'],0
2009-08-04,178.13542,streamflow,2327355,ft3/s,['A'],0
2009-08-05,130.64583,streamflow,2327355,ft3/s,['A'],0
2009-08-06,117.114586,streamflow,2327355,ft3/s,['A'],0
2009-08-07,149.33333,streamflow,2327355,ft3/s,['A'],0
2009-08-08,120.458336,streamflow,2327355,ft3/s,['A'],0
2009-08-09,109.12187,streamflow,2327355,ft3/s,['A'],0
2009-08-10,79.05104,streamflow,2327355,ft3/s,['A'],0
2009-08-11,64.160416,streamflow,2327355,ft3/s,['A'],0
2009-08-12,47.35,streamflow,2327355,ft3/s,['A'],0
2009-08-13,35.28854,streamflow,2327355,ft3/s,['A'],0
2009-08-14,28.808334,streamflow,2327355,ft3/s,['A'],0
2009-08-15,24.333334,streamflow,2327355,ft3/s,['A'],0
2009-08-16,22.152082,streamflow,2327355,ft3/s,['A'],0
2009-08-17,21.691666,streamflow,2327355,ft3/s,['A'],0
2009-08-18,22.206251,streamflow,2327355,ft3/s,['A'],0
2009-08-19,23.485416,streamflow,2327355,ft3/s,['A'],0
2009-08-20,23.236458,streamflow,2327355,ft3/s,['A'],0
2009-08-21,31.333334,streamflow,2327355,ft3/s,['A'],0
2009-08-22,44.016666,streamflow,2327355,ft3/s,['A'],0
2009-08-23,33.775,streamflow,2327355,ft3/s,['A'],0
2009-08-24,29.872917,streamflow,2327355,ft3/s,['A'],0
2009-08-25,31.128124,streamflow,2327355,ft3/s,['A'],0
2009-08-26,51.221874,streamflow,2327355,ft3/s,['A'],0
2009-08-27,69.15938,streamflow,2327355,ft3/s,['A'],0
2009-08-28,83.475,streamflow,2327355,ft3/s,['A'],0
2009-08-29,83.34375,streamflow,2327355,ft3/s,['A'],0
2009-08-30,81.3625,streamflow,2327355,ft3/s,['A'],0
2009-08-31,66.390625,streamflow,2327355,ft3/s,['A'],0
2009-09-01,77.09375,streamflow,2327355,ft3/s,['A'],0
2009-09-02,123.95104,streamflow,2327355,ft3/s,['A'],0
2009-09-03,201.40625,streamflow,2327355,ft3/s,['A'],0
2009-09-04,207.76042,streamflow,2327355,ft3/s,['A'],0
2009-09-05,164.69792,streamflow,2327355,ft3/s,['A'],0
2009-09-06,115.953125,streamflow,2327355,ft3/s,['A'],0
2009-09-07,82.87604,streamflow,2327355,ft3/s,['A'],0
2009-09-08,67.30937,streamflow,2327355,ft3/s,['A'],0
2009-09-09,44.91875,streamflow,2327355,ft3/s,['A'],0
2009-09-10,32.55521,streamflow,2327355,ft3/s,['A'],0
2009-09-11,26.602083,streamflow,2327355,ft3/s,['A'],0
2009-09-12,23.860416,streamflow,2327355,ft3/s,['A'],0
2009-09-13,35.23125,streamflow,2327355,ft3/s,['A'],0
2009-09-14,34.43125,streamflow,2327355,ft3/s,['A'],0
2009-09-15,31.814583,streamflow,2327355,ft3/s,['A'],0
2009-09-16,37.48854,streamflow,2327355,ft3/s,['A'],0
2009-09-17,38.37604,streamflow,2327355,ft3/s,['A'],0
2009-09-18,32.183334,streamflow,2327355,ft3/s,['A'],0
2009-09-19,28.263542,streamflow,2327355,ft3/s,['A'],0
2009-09-20,26.696875,streamflow,2327355,ft3/s,['A'],0
2009-09-21,25.138542,streamflow,2327355,ft3/s,['A'],0
2009-09-22,23.959375,streamflow,2327355,ft3/s,['A'],0
2009-09-23,22.952084,streamflow,2327355,ft3/s,['A'],0
2009-09-24,25.535418,streamflow,2327355,ft3/s,['A'],0
2009-09-25,46.298958,streamflow,2327355,ft3/s,['A'],0
2009-09-26,77.421875,streamflow,2327355,ft3/s,['A'],0
2009-09-27,72.91354,streamflow,2327355,ft3/s,['A'],0
2009-09-28,44.089584,streamflow,2327355,ft3/s,['A'],0
2009-09-29,31.014584,streamflow,2327355,ft3/s,['A'],0
2009-09-30,25.970833,streamflow,2327355,ft3/s,['A'],0
2009-10-01,23.61875,streamflow,2327355,ft3/s,['A'],0
2009-10-02,22.089582,streamflow,2327355,ft3/s,['A'],0
2009-10-03,20.916666,streamflow,2327355,ft3/s,['A'],0
