Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-09-09,5.952,streamflow,2220788,ft3/s,['A'],0
2010-09-10,5.5096874,streamflow,2220788,ft3/s,['A'],0
2010-09-11,5.3006315,streamflow,2220788,ft3/s,['A'],0
2010-09-12,12.304895,streamflow,2220788,ft3/s,['A'],0
2010-09-13,7.0132976,streamflow,2220788,ft3/s,['A'],0
2010-09-14,7.127979,streamflow,2220788,ft3/s,['A'],0
2010-09-15,6.2930107,streamflow,2220788,ft3/s,['A'],0
2010-09-16,6.042447,streamflow,2220788,ft3/s,['A'],0
2010-09-17,5.7119794,streamflow,2220788,ft3/s,['A'],0
2010-09-18,5.3842707,streamflow,2220788,ft3/s,['A'],0
2010-09-19,5.170104,streamflow,2220788,ft3/s,['A'],0
2010-09-20,4.8769794,streamflow,2220788,ft3/s,['A'],0
2010-09-21,4.538125,streamflow,2220788,ft3/s,['A'],0
2010-09-22,4.4084377,streamflow,2220788,ft3/s,['A'],0
2010-09-23,4.462917,streamflow,2220788,ft3/s,['A'],0
2010-09-24,4.37375,streamflow,2220788,ft3/s,['A'],0
2010-09-25,4.365104,streamflow,2220788,ft3/s,['A'],0
2010-09-26,11.638958,streamflow,2220788,ft3/s,['A'],0
2010-09-27,59.63229,streamflow,2220788,ft3/s,['A'],0
2010-09-28,26.642708,streamflow,2220788,ft3/s,['A'],0
2010-09-29,15.165625,streamflow,2220788,ft3/s,['A'],0
2010-09-30,13.9,streamflow,2220788,ft3/s,['A'],0
2010-09-30,16.4,streamflow,2220788,ft3/s,['A'],0
2010-10-01,13.867708,streamflow,2220788,ft3/s,['A'],0
2010-10-02,11.55625,streamflow,2220788,ft3/s,['A'],0
2010-10-03,10.511562,streamflow,2220788,ft3/s,['A'],0
2010-10-04,9.7421875,streamflow,2220788,ft3/s,['A'],0
2010-10-05,9.304584,streamflow,2220788,ft3/s,['A'],0
2010-10-06,9.121875,streamflow,2220788,ft3/s,['A'],0
2010-10-07,8.945625,streamflow,2220788,ft3/s,['A'],0
2010-10-08,8.755938,streamflow,2220788,ft3/s,['A'],0
2010-10-09,8.487291,streamflow,2220788,ft3/s,['A'],0
2010-10-10,8.69,streamflow,2220788,ft3/s,['A'],0
2010-10-11,8.603333,streamflow,2220788,ft3/s,['A'],0
2010-10-12,8.357604,streamflow,2220788,ft3/s,['A'],0
2010-10-13,8.258652,streamflow,2220788,ft3/s,['A'],0
2010-10-14,8.51125,streamflow,2220788,ft3/s,['A'],0
2010-10-15,8.151354,streamflow,2220788,ft3/s,['A'],0
2010-10-16,7.831875,streamflow,2220788,ft3/s,['A'],0
