Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,1069.1067,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-02,3906.9792,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-03,2402.5,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-04,606.9375,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-05,227.67708,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-06,146.19792,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-07,114.020836,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-08,94.697914,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-09,82.65625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-10,77.96875,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-11,72.5,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-12,70.75,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-13,72.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-14,78.416664,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-15,96.9375,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-16,83.65625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-17,74.333336,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-18,71.395836,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-19,88.489586,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-20,87.666664,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-21,74.333336,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-22,68.302086,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-23,66.177086,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-24,63.145832,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-25,62.166668,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-26,60.65625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-27,59.625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-28,58.8125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-29,58.177082,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-30,58.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-10-31,58.385418,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-01,58.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-02,58.083332,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-03,60.208332,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-04,63.114582,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-05,60.0625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-06,59.447918,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-07,60.59375,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-08,61.052082,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-09,67.71875,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-10,72.822914,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-11,65.729164,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-12,60.854168,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-13,60.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-14,60.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-15,61.114582,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-16,102.479164,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-17,99.541664,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-18,72.15625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-19,65.739586,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-20,63.28125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-21,63.09375,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-22,63.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-23,81.895836,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-24,119.65625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-25,83.5625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-26,76.03125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-27,73.177086,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-28,71.677086,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-29,78.385414,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-11-30,79.458336,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-01,70.40625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-02,67.916664,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-03,65.8125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-04,62.791668,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-05,61.0,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-06,64.041664,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-07,64.322914,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-08,643.7917,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-09,1074.8125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-10,646.03125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-11,312.3229,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-12,212.21875,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-13,510.0625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-14,403.52084,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-15,232.90625,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-16,187.72917,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-17,154.53125,streamflow,2221525,ft3/s,"['A', '[91]']",0
1989-12-18,139.4375,streamflow,2221525,ft3/s,"['A', '[91]']",0
