Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2007-10-01,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-02,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-03,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-04,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-05,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-06,0.01,streamflow,2393377,ft3/s,['A'],0
2007-10-07,0.0103124995,streamflow,2393377,ft3/s,['A'],0
2007-10-08,0.013541667,streamflow,2393377,ft3/s,['A'],0
2007-10-09,0.0175,streamflow,2393377,ft3/s,['A'],0
2007-10-10,0.5293421,streamflow,2393377,ft3/s,['A'],0
2007-10-11,0.045473684,streamflow,2393377,ft3/s,['A'],0
2007-10-12,0.029166667,streamflow,2393377,ft3/s,['A'],0
2007-10-13,0.02,streamflow,2393377,ft3/s,['A'],0
2007-10-14,0.02,streamflow,2393377,ft3/s,['A'],0
2007-10-15,0.025208334,streamflow,2393377,ft3/s,['A'],0
2007-10-16,0.020833332,streamflow,2393377,ft3/s,['A'],0
2007-10-17,0.027083334,streamflow,2393377,ft3/s,['A'],0
2007-10-18,0.04,streamflow,2393377,ft3/s,['A'],0
2007-10-19,0.045625,streamflow,2393377,ft3/s,['A'],0
2007-10-20,0.0390625,streamflow,2393377,ft3/s,['A'],0
2007-10-21,0.022291666,streamflow,2393377,ft3/s,['A'],0
2007-10-22,0.055625,streamflow,2393377,ft3/s,['A'],0
2007-10-23,15.833646,streamflow,2393377,ft3/s,['A'],0
2007-10-24,4.2582293,streamflow,2393377,ft3/s,['A'],0
2007-10-25,0.7005208,streamflow,2393377,ft3/s,['A'],0
2007-10-26,0.130625,streamflow,2393377,ft3/s,['A'],0
2007-10-27,0.0996875,streamflow,2393377,ft3/s,['A'],0
2007-10-28,0.07,streamflow,2393377,ft3/s,['A'],0
2007-10-29,0.06583333,streamflow,2393377,ft3/s,['A'],0
2007-10-30,0.05291667,streamflow,2393377,ft3/s,['A'],0
2007-10-31,0.06875,streamflow,2393377,ft3/s,['A'],0
2007-11-01,0.069583334,streamflow,2393377,ft3/s,['A'],0
2007-11-02,0.060625,streamflow,2393377,ft3/s,['A'],0
2007-11-03,0.0590625,streamflow,2393377,ft3/s,['A'],0
2007-11-04,0.1075,streamflow,2393377,ft3/s,['A'],0
2007-11-05,,streamflow,2393377,ft3/s,['A'],0
2007-11-06,0.11065789,streamflow,2393377,ft3/s,['A'],0
2007-11-07,0.11625,streamflow,2393377,ft3/s,['A'],0
