Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2003-05-01,14.039474,streamflow,2336240,ft3/s,['A'],0
2003-05-02,58.125,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-03,85.65625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-04,18.739584,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-05,83.416664,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-06,1427.6771,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-07,706.48956,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-08,248.39583,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-09,44.427082,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-10,30.958334,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-11,35.854168,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-12,35.875,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-13,20.302084,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-14,18.34375,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-15,135.03125,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-16,653.76044,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-17,66.635414,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-18,367.35416,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-19,127.40625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-20,37.895832,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-21,37.322918,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-22,706.67706,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-23,108.760414,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-24,39.875,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-25,30.0625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-26,28.625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-27,22.979166,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-28,19.947916,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-29,19.40625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-30,17.802084,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-05-31,16.90625,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-01,15.75,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-02,14.927083,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-03,68.09375,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-04,30.916666,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-05,17.291666,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-06,21.757895,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-07,283.10416,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-08,34.145832,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-09,18.375,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-10,16.958334,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-11,15.020833,streamflow,2336240,ft3/s,"['A', '[91]']",0
2003-06-12,22.604166,streamflow,2336240,ft3/s,"['A', '[91]']",0
