Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2005-01-11,93.47369,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-12,91.645836,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-13,91.166664,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-14,235.11458,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-15,181.11458,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-16,146.8125,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-17,130.11458,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-18,118.947914,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-19,112.822914,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-20,110.208336,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-21,107.875,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-22,104.427086,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-23,97.822914,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-24,91.760414,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-25,91.520836,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-26,90.71875,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-27,88.729164,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-28,85.072914,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-29,88.6875,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-30,116.177086,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-01-31,113.770836,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-01,103.90625,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-02,111.0625,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-03,191.13542,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-04,192.64583,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-05,162.60417,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-06,144.91667,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-07,131.5625,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-08,125.21875,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-09,128.59375,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-10,127.697914,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-11,117.239586,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-12,109.96875,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-13,107.145836,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-14,122.333336,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-15,152.0,streamflow,2397500,ft3/s,"['A', '[91]']",0
2005-02-16,132.84375,streamflow,2397500,ft3/s,"['A', '[91]']",0
