Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1989-10-01,43.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-02,104.95,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-03,192.95833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-04,193.45833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-05,77.666664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-06,55.791668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-07,44.208332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-08,38.166668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-09,32.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-10,27.333334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-11,26.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-12,25.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-13,25.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-14,25.208334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-15,26.333334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-16,27.958334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-17,27.708334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-18,27.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-19,27.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-20,27.708334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-21,26.208334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-22,25.666666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-23,24.083334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-24,23.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-25,23.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-26,22.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-27,21.041666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-28,21.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-29,21.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-30,20.041666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-10-31,20.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-01,21.583334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-02,22.166666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-03,23.208334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-04,24.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-05,25.083334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-06,25.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-07,24.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-08,25.208334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-09,50.666668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-10,81.833336,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-11,94.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-12,70.791664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-13,47.708332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-14,39.458332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-15,35.583332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-16,42.041668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-17,53.958332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-18,50.833332,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-19,44.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-20,39.875,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-21,37.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-22,36.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-23,63.041668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-24,110.15417,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-25,146.83333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-26,105.666664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-27,71.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-28,62.541668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-29,67.666664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-11-30,83.166664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-01,81.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-02,67.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-03,59.791668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-04,54.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-05,51.791668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-06,50.416668,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-07,50.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-08,79.541664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-09,232.20833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-10,445.875,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-11,548.5833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-12,355.66666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-13,321.04166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-14,446.66666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-15,555.5417,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-16,356.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-17,260.70834,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-18,222.70833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-19,238.66667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-20,319.58334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-21,448.41666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-22,453.41666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-23,338.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-24,267.91666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-25,227.70833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-26,205.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-27,194.16667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-28,184.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-29,171.70833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-30,159.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1989-12-31,164.79167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-01,401.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-02,1051.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-03,1153.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-04,711.9583,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-05,458.29166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-06,457.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-07,852.1667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-08,1572.9166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-09,1667.9166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-10,1311.6666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-11,871.6667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-12,616.6667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-13,479.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-14,406.83334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-15,353.54166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-16,322.33334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-17,303.45834,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-18,289.91666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-19,278.79166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-20,270.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-21,293.95834,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-22,442.66666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-23,773.2917,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-24,632.5833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-25,412.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-26,380.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-27,408.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-28,403.29166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-29,317.58334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-30,287.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-01-31,289.66666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-01,294.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-02,262.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-03,244.54167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-04,249.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-05,233.04167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-06,217.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-07,200.83333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-08,193.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-09,201.20833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-10,203.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-11,254.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-12,362.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-13,360.83334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-14,262.45834,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-15,221.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-16,209.08333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-17,338.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-18,770.4167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-19,919.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-20,611.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-21,558.2917,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-22,452.08334,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-23,443.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-24,550.9583,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-25,510.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-26,369.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-27,294.5,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-02-28,263.16666,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-01,248.20833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-02,241.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-03,241.125,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-04,254.04167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-05,265.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-06,236.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-07,206.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-08,189.83333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-09,175.08333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-10,163.83333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-11,162.08333,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-12,165.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-13,146.29167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-14,137.29167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-15,131.0,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-16,125.791664,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-17,163.70833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-18,321.04166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-19,656.4583,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-20,617.2917,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-21,323.04166,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-22,248.41667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-23,212.625,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-24,182.29167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-25,162.70833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-26,143.45833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-27,129.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-28,119.458336,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-29,159.66667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-30,206.79167,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-03-31,205.66667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-01,234.375,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-02,233.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-03,192.91667,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-04,168.75,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-05,138.20833,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-06,117.875,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-07,110.25,streamflow,2215100,ft3/s,"['A', '[91]']",0
1990-04-08,100.504166,streamflow,2215100,ft3/s,"['A', '[91]']",0
