Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-01,2.636,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-02,4.561458,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-03,2.5802083,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-04,2.2010417,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-05,2.0510416,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-06,1.6395833,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-07,1.1135417,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-08,1.3697916,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-09,11.298959,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-10,344.60416,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-11,36.625,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-12,17.447916,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-13,231.58333,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-14,309.25,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-15,29.854166,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-16,18.572916,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-17,14.78125,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-18,13.041667,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-19,11.21875,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-20,10.90625,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-21,10.177083,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-22,8.891666,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-23,8.60625,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-24,8.385416,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-25,21.95,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-26,184.35527,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-27,40.583332,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-28,24.458334,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-29,19.885416,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-30,17.677084,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-10-31,15.989583,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-01,15.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-02,15.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-03,14.354167,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-04,14.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-05,16.458334,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-06,14.354167,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-07,14.03125,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-08,17.791666,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-09,14.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-10,13.666667,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-11,14.885417,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-12,17.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-13,13.28125,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-14,12.75,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-15,17.135416,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-16,14.53125,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-17,15.375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-18,13.84375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-19,13.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-20,229.84375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-21,54.666668,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-22,25.802084,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-23,25.541666,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-24,23.854166,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-25,25.375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-26,340.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-27,71.708336,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-28,35.59375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-29,28.96875,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-11-30,99.802086,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-01,118.15625,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-02,50.0625,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-03,33.541668,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-04,26.833334,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-05,24.020834,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-06,22.802084,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-07,22.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-08,22.0,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-09,21.375,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-10,149.52083,streamflow,2335870,ft3/s,"['A', '[92]']",0
1986-12-11,161.69792,streamflow,2335870,ft3/s,"['A', '[92]']",0
