Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1986-10-01,421.4,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-02,420.95834,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-03,422.66666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-04,422.52084,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-05,422.33334,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-06,419.27084,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-07,417.02084,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-08,419.91666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-09,422.125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-10,434.22916,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-11,426.8125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-12,418.91666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-13,417.6979,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-14,457.8646,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-15,420.8021,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-16,412.8125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-17,409.91666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-18,408.89584,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-19,407.54166,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-20,407.70834,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-21,406.70834,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-22,406.5104,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-23,405.41666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-24,411.41666,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-25,416.8125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-26,414.1354,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-27,409.1979,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-28,406.09375,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-29,403.8125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-30,407.03125,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-10-31,408.52084,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-01,414.89584,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-02,410.875,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-03,405.93683,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-04,406.8646,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-05,406.58334,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-06,408.5,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-07,412.25,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-08,408.75,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-09,408.4896,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-10,407.09375,streamflow,2223000,ft3/s,"['A', '[91]']",0
1986-11-11,405.95834,streamflow,2223000,ft3/s,"['A', '[91]']",0
