Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2009-12-17,334.0,streamflow,3567340,ft3/s,['A'],0
2009-12-18,485.4479,streamflow,3567340,ft3/s,['A'],0
2009-12-19,1540.5,streamflow,3567340,ft3/s,['A'],0
2009-12-20,,streamflow,3567340,ft3/s,['A'],0
2009-12-21,,streamflow,3567340,ft3/s,['A'],0
2009-12-22,,streamflow,3567340,ft3/s,['A'],0
2009-12-23,408.8816,streamflow,3567340,ft3/s,['A'],0
2009-12-24,355.4479,streamflow,3567340,ft3/s,['A'],0
2009-12-25,721.34375,streamflow,3567340,ft3/s,['A'],0
2009-12-26,1675.0,streamflow,3567340,ft3/s,['A'],0
2009-12-27,753.7708,streamflow,3567340,ft3/s,['A'],0
2009-12-28,505.6875,streamflow,3567340,ft3/s,['A'],0
2009-12-29,404.83334,streamflow,3567340,ft3/s,['A'],0
2009-12-30,344.39584,streamflow,3567340,ft3/s,['A'],0
2009-12-31,310.66666,streamflow,3567340,ft3/s,['A'],0
2010-01-01,305.1979,streamflow,3567340,ft3/s,['A'],0
2010-01-02,269.0625,streamflow,3567340,ft3/s,['A'],0
2010-01-03,240.55208,streamflow,3567340,ft3/s,['A'],0
2010-01-04,223.22917,streamflow,3567340,ft3/s,['A'],0
2010-01-05,209.25,streamflow,3567340,ft3/s,['A'],0
2010-01-06,196.0,streamflow,3567340,ft3/s,['A'],0
2010-01-07,185.27083,streamflow,3567340,ft3/s,['A'],0
2010-01-08,176.59375,streamflow,3567340,ft3/s,['A'],0
2010-01-09,173.25,streamflow,3567340,ft3/s,['A'],0
2010-01-10,,streamflow,3567340,ft3/s,['A'],0
2010-01-11,,streamflow,3567340,ft3/s,['A'],0
2010-01-12,,streamflow,3567340,ft3/s,['A'],0
2010-01-13,144.36842,streamflow,3567340,ft3/s,['A'],0
2010-01-14,136.51042,streamflow,3567340,ft3/s,['A'],0
2010-01-15,130.8125,streamflow,3567340,ft3/s,['A'],0
2010-01-16,127.65625,streamflow,3567340,ft3/s,['A'],0
2010-01-17,264.4896,streamflow,3567340,ft3/s,['A'],0
2010-01-18,765.5208,streamflow,3567340,ft3/s,['A'],0
2010-01-19,436.4375,streamflow,3567340,ft3/s,['A'],0
2010-01-20,326.0521,streamflow,3567340,ft3/s,['A'],0
2010-01-21,376.40625,streamflow,3567340,ft3/s,['A'],0
2010-01-22,815.3542,streamflow,3567340,ft3/s,['A'],0
2010-01-23,525.9583,streamflow,3567340,ft3/s,['A'],0
2010-01-24,605.26044,streamflow,3567340,ft3/s,['A'],0
2010-01-25,2429.7803,streamflow,3567340,ft3/s,['A'],0
2010-01-26,3136.3635,streamflow,3567340,ft3/s,['A'],0
2010-01-27,1326.2428,streamflow,3567340,ft3/s,['A'],0
2010-01-28,593.77356,streamflow,3567340,ft3/s,['A'],0
2010-01-29,453.93442,streamflow,3567340,ft3/s,['A'],0
2010-01-30,817.98865,streamflow,3567340,ft3/s,['A'],0
2010-01-31,1492.0731,streamflow,3567340,ft3/s,['A'],0
2010-02-01,975.831,streamflow,3567340,ft3/s,['A'],0
2010-02-02,736.6429,streamflow,3567340,ft3/s,['A'],0
2010-02-03,826.1429,streamflow,3567340,ft3/s,['A'],0
2010-02-04,590.40985,streamflow,3567340,ft3/s,['A'],0
2010-02-05,1553.721,streamflow,3567340,ft3/s,['A'],0
2010-02-06,2787.0588,streamflow,3567340,ft3/s,['A'],0
2010-02-07,2746.6038,streamflow,3567340,ft3/s,['A'],0
2010-02-08,1145.52,streamflow,3567340,ft3/s,['A'],0
2010-02-09,701.78125,streamflow,3567340,ft3/s,['A'],0
2010-02-10,648.1406,streamflow,3567340,ft3/s,['A'],0
2010-02-11,520.2125,streamflow,3567340,ft3/s,['A'],0
2010-02-12,438.425,streamflow,3567340,ft3/s,['A'],0
2010-02-13,401.53845,streamflow,3567340,ft3/s,['A'],0
2010-02-14,359.81946,streamflow,3567340,ft3/s,['A'],0
2010-02-15,340.24243,streamflow,3567340,ft3/s,['A'],0
2010-02-16,352.08572,streamflow,3567340,ft3/s,['A'],0
2010-02-17,315.30768,streamflow,3567340,ft3/s,['A'],0
2010-02-18,290.03613,streamflow,3567340,ft3/s,['A'],0
